Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.2,1,19,0.2,2.2359314353733055e-08,3.7185092338631875e-08,6.010323851868494e-12,2.417453390246571e-11,1.9495307331083024e-13,7.614993840577081e-13,1.0206675781843246e-07,9.351101296991268e-07,0.00010282124733971235,0.017808568800356195,2.042628229292045e-06,0.0003537817940946883,1.0844102670405605e-07
0.2,1,21,0.2,3.3175990378402216e-09,5.567262206795931e-09,4.776255318416398e-12,2.314791414104178e-11,3.052337130702055e-14,1.1620148203037028e-13,1.0206675688962176e-07,9.351101296845807e-07,0.00010282124733888987,0.017808568800213743,2.0426282292914826e-06,0.0003537817940945909,2.201939106367895e-08
0.2,1,23,0.2,1.248304419909592e-10,2.2426682733112102e-10,1.1003347535679752e-12,5.617371151567241e-12,3.743368970807143e-15,1.479337621368773e-14,1.020667567629954e-07,9.351101296808863e-07,0.00010282124733872735,0.017808568800185595,2.042628229291268e-06,0.0003537817940945537,4.429393249075711e-09
0.4,2,1,0.4,0.05760827582361812,0.09211743201259992,5.888496783811467e-06,1.9920606659767437e-05,1.5185195114678621e-06,6.1544924353956515e-06,1.1253732285574271e-07,9.355324354505553e-07,0.00010285303076238145,0.01781407366714158,2.0428976584721177e-06,0.00035382845904199266,0.20059292745552473
0.4,2,3,0.4,0.013370845146659689,0.021506217907727887,1.2216972835123027e-05,5.7081824115016305e-05,3.186492296000799e-07,1.2805876105000135e-06,1.1108307003047206e-07,9.354748511705193e-07,0.00010285137539322022,0.017813786958349734,2.0428980141757116e-06,0.00035382852064962057,0.03923860295262289
0.4,2,5,0.4,0.0009693498839568278,0.0016478180188244096,2.9519213526359384e-06,1.330658320450144e-05,6.161318493040041e-08,2.45772371112741e-07,1.1094770589495242e-07,9.354701745815279e-07,0.00010285112316738988,0.017813743273010715,2.042897915012226e-06,0.0003538285034745741,0.007803741105761333
0.4,2,7,0.4,0.0002743100846925078,0.0004666437302365267,2.0291471469350964e-07,8.376737167707995e-07,1.063347426017103e-08,4.209959971631619e-08,1.1098458874821317e-07,9.354719646186279e-07,0.00010285113629082014,0.017813745545979743,2.042897853701106e-06,0.00035382849285553046,0.001400997317875444
0.4,2,9,0.4,9.266921836985424e-05,0.00014976306630742897,7.777616894331485e-08,3.988870113363213e-07,1.6572193144417316e-09,6.479891325340131e-09,1.1100089729828682e-07,9.354726804090328e-07,0.00010285115128368546,0.01781374814273363,2.042897836929003e-06,0.0003538284899506139,0.0002329909357778364
0.4,2,11,0.4,9.312453564442779e-06,1.531281936095752e-05,2.752992821871494e-08,1.3590562685482366e-07,2.4935577143831207e-10,9.491791827618157e-10,1.1100361869568188e-07,9.354727892721289e-07,0.00010285115470190674,0.01781374873476719,2.042897833854762e-06,0.0003538284894181575,4.2779214453592307e-05
0.4,2,13,0.4,1.852254176219326e-06,3.1734908354508207e-06,3.765274473215666e-09,1.9058638070501566e-08,3.992898992085325e-11,1.450470269608907e-10,1.1100364975982015e-07,9.354727909756032e-07,0.00010285115498904878,0.01781374878449999,2.0428978334223946e-06,0.0003538284893432718,8.217781452914786e-06
0.4,2,15,0.4,8.003113424450161e-07,1.3129205012063494e-06,1.7556446842446218e-10,6.462497767825703e-10,6.7585842853190496e-12,2.3273807807735504e-11,1.1100354952089467e-07,9.354727855341411e-07,0.0001028511549340089,0.01781374877496712,2.0428978333555214e-06,0.0003538284893316894,1.83285467787909e-06
0.4,2,17,0.4,1.1221743782003514e-07,1.8558226422271673e-07,1.6726090067903748e-10,7.346446107697746e-10,9.92276955586794e-13,3.325118134935197e-12,1.1100352326898694e-07,9.354727780394428e-07,0.00010285115491134758,0.017813748771042196,2.0428978333378955e-06,0.0003538284893286365,3.8459791648107215e-07
0.4,2,19,0.4,9.190767364236259e-09,1.1036041414058673e-08,3.11264041605268e-11,1.4543840611003223e-10,1.01135590265766e-13,3.4142239613310123e-13,1.1100352046441506e-07,9.354727779573842e-07,0.00010285115490824362,0.01781374877050459,2.0428978333317426e-06,0.00035382848932757085,6.903279633634755e-08
0.4,2,21,0.4,6.813553395370657e-09,1.0359483937349978e-08,8.799918072192449e-13,6.239559216525414e-12,4.20349930027805e-14,2.1218763508398797e-13,1.1100352066608249e-07,9.354727832817662e-07,0.00010285115490833735,0.017813748770520825,2.042897833330262e-06,0.00035382848932731444,1.0407087734588855e-08
0.4,2,23,0.4,1.3893043638030658e-09,2.1132144922830776e-09,1.1233508439637437e-12,4.830524868992825e-12,1.630255827777287e-14,7.64106659889574e-14,1.110035207801216e-07,9.354727797306136e-07,0.00010285115490844125,0.01781374877053882,2.042897833330062e-06,0.0003538284893272799,2.807928884954629e-09
0.6000000000000001,3,1,0.6000000000000001,0.12066671718611646,0.18922251270336332,4.957165046144686e-05,0.00020669404503645752,2.595458863967276e-06,8.931524817267444e-06,1.228942478123582e-07,9.358206937548726e-07,0.00010287850799076665,0.017818486305445927,2.0431708056298686e-06,0.0003538757679404695,0.27290936914560754
0.6000000000000001,3,3,0.6000000000000001,0.01479332583147532,0.023717394923180812,2.2882830630506192e-05,8.992695667460558e-05,5.349189202851143e-07,1.8155889915309037e-06,1.212915231047214e-07,9.357754834362852e-07,0.00010287674712582518,0.017818181324858302,2.0431708624549767e-06,0.0003538757777825486,0.05185933200577769
0.6000000000000001,3,5,0.6000000000000001,0.0024715294337800896,0.00396431937445918,1.160280969077104e-06,4.10210458482059e-06,8.549905777405856e-08,2.8804997646283623e-07,1.2148522860396023e-07,9.357823701290857e-07,0.00010287686204432391,0.017818201228662716,2.0431704000486874e-06,0.0003538756976941001,0.008378324581246273
0.6000000000000001,3,7,0.6000000000000001,0.0008394749043060458,0.0013017185096835249,8.266073884877454e-07,3.557489391244062e-06,1.0755319120134865e-08,3.568875242904103e-08,1.2159393965686043e-07,9.357857861765756e-07,0.00010287696410835978,0.01781821890608301,2.0431702660147143e-06,0.00035387567447950883,0.0012844677127910131
0.6000000000000001,3,9,0.6000000000000001,1.954131620754293e-05,3.6999935112191906e-05,1.7516981947713893e-07,7.50504112700251e-07,1.3999974497025665e-09,4.351214623283866e-09,1.216037979015578e-07,9.357860388101351e-07,0.00010287697689819428,0.017818221121273486,2.0431702478964357e-06,0.0003538756713414355,0.0002591045679591417
0.6000000000000001,3,11,0.6000000000000001,3.410379291420429e-05,5.473412142187328e-05,5.947186196751037e-09,1.8299545940635847e-08,2.48011471418891e-10,7.037454525919175e-10,1.2160097986178493e-07,9.357859233866338e-07,0.0001028769751287815,0.017818220814812418,2.043170246250673e-06,0.00035387567105639055,5.7125727779233355e-05
0.6000000000000001,3,13,0.6000000000000001,4.492811335902192e-06,7.254074529505772e-06,6.955172385115191e-09,2.7307122309888632e-08,3.4190150595641556e-11,9.65368039074709e-11,1.2160014459954985e-07,9.357858953847137e-07,0.00010287697442954211,0.01781822069370464,2.0431702457008983e-06,0.0003538756709611699,1.2894234236085132e-05
0.6000000000000001,3,15,0.6000000000000001,9.138517900819724e-07,1.3084015879627486e-06,6.706630664542696e-10,2.953990716966781e-09,6.70243122006115e-12,2.872180265975008e-11,1.2160011321056873e-07,9.357858921565074e-07,0.00010287697439803881,0.01781822068824829,2.043170245463074e-06,0.0003538756709199789,2.0918922773832393e-06
0.6000000000000001,3,17,0.6000000000000001,3.3320554129166746e-07,4.997625246971893e-07,1.8618024193290862e-10,6.919021527593272e-10,3.854060804433291e-12,1.4972974032509412e-11,1.2160013363937897e-07,9.357858959082056e-07,0.00010287697441651966,0.01781822069144916,2.0431702454061537e-06,0.00035387567091012034,5.002528609139238e-07
0.6000000000000001,3,19,0.6000000000000001,1.795329969040957e-08,2.268374199587697e-08,4.728511307437241e-11,1.7238202705549543e-10,1.0979125629557367e-12,4.16283381463739e-12,1.216001358647319e-07,9.357858941839754e-07,0.00010287697441872372,0.017818220691830904,2.0431702453986884e-06,0.0003538756709088274,1.1408424331387903e-07
0.6000000000000001,3,21,0.6000000000000001,9.910372096370342e-09,1.5716340229232628e-08,3.0920800941596464e-12,1.707493174629704e-11,2.296099128740041e-13,8.804059911660111e-13,1.2160013508530396e-07,9.357858923984787e-07,0.00010287697441794737,0.01781822069169644,2.0431702453983475e-06,0.00035387567090876834,1.7496531521224037e-08
0.6000000000000001,3,23,0.6000000000000001,1.8476969308332229e-09,2.911121121940141e-09,2.515282872787656e-12,1.0809377698484113e-11,4.659166968962812e-14,1.806367284484106e-13,1.2160013487406824e-07,9.357858923936144e-07,0.00010287697441768059,0.017818220691650233,2.043170245398382e-06,0.00035387567090877436,3.395603026390381e-09
0.8,4,1,0.8,0.32959962951091404,0.4991268156084896,0.0002470013153478811,0.0007866229285545343,7.107681950839683e-06,1.840518700160795e-05,1.308834213670399e-07,9.359639220040433e-07,0.00010289421227029026,0.017821206275777133,2.043457448867662e-06,0.0003539254143506568,0.40262228700335134
0.8,4,3,0.8,0.041824210479678506,0.0614046033508604,4.224439175033558e-06,1.5642556242766864e-05,7.987413928535772e-07,2.0960434145906226e-06,1.3267015864219418e-07,9.360094114235209e-07,0.00010289593067086685,0.0178215039015684,2.043451964123687e-06,0.0003539244643968103,0.037843916059532176
0.8,4,5,0.8,0.010407240122572254,0.015186356686198721,1.1454003086155318e-05,3.9470971076414375e-05,9.894618649512384e-09,3.939180008653278e-08,1.3359203433503924e-07,9.360287957737375e-07,0.00010289676286496387,0.017821648037009422,2.0434505355350138e-06,0.00035392421696624205,0.013027508559744987
0.8,4,7,0.8,0.0023409215611711397,0.003563838459041513,5.265524372353909e-07,1.5889986398525194e-06,1.1843943035887173e-08,2.3352019949698607e-08,1.334628405421675e-07,9.360253213133353e-07,0.00010289666638218062,0.01782163132625822,2.043450575986327e-06,0.00035392422397238153,0.0013779319627747403
0.8,4,9,0.8,0.00021571524954942326,0.00032785471564267255,3.9753549074888914e-07,1.3504401155705129e-06,2.3741392682067296e-09,5.04989016964321e-09,1.334279183343057e-07,9.360243679620596e-07,0.00010289663958349601,0.017821626684744612,2.043450562967287e-06,0.0003539242217174928,0.0005318051645256622
0.8,4,11,0.8,0.00011883455895334233,0.00017648596303665443,4.506740651545748e-08,1.356528790416936e-07,1.3630166521586817e-09,3.94382319504746e-09,1.3343294519563238e-07,9.36024440896935e-07,0.00010289664398947822,0.017821627447857678,2.043450548198434e-06,0.00035392421915953767,8.416279991612527e-05
0.8,4,13,0.8,2.094793342425398e-06,2.9795029103940607e-06,1.0807406677065672e-08,3.24253059879806e-08,3.6484650744109997e-10,1.0486664055024165e-09,1.334334804611192e-07,9.360244464275822e-07,0.00010289664436350727,0.017821627512639247,2.0434505472136982e-06,0.0003539242189889821,1.781057564846059e-05
0.8,4,15,0.8,4.862474300155321e-06,7.154462438485609e-06,2.9998050651164112e-09,1.0428090642736199e-08,3.7998821740283657e-11,1.2128874968720012e-10,1.3343318777919733e-07,9.36024440824178e-07,0.00010289664409416037,0.017821627465988553,2.0434505474919964e-06,0.0003539242190371832,4.015404718237181e-06
0.8,4,17,0.8,2.0607031708279022e-07,3.4447954355698585e-07,2.757803408758743e-10,9.143681922729741e-10,9.844643630212805e-12,3.075781304455981e-11,1.3343319058456214e-07,9.36024441400963e-07,0.00010289664409312042,0.017821627465808433,2.0434505474698346e-06,0.0003539242190333448,5.280497652825633e-07
0.8,4,19,0.8,1.6028451341900646e-07,2.4847373314429433e-07,1.4121086516907238e-10,4.821437268529016e-10,3.3610523272757942e-12,9.659816186963904e-12,1.3343320545727193e-07,9.360244424680625e-07,0.00010289664410520263,0.017821627467901065,2.043450547458038e-06,0.0003539242190313016,1.7312959682811384e-07
0.8,4,21,0.8,2.2968859020979617e-08,3.253414870840743e-08,4.611591375818451e-12,2.1508687192417497e-11,3.9877086640851596e-13,1.2124645905331466e-12,1.3343320517743284e-07,9.360244424779072e-07,0.00010289664410498086,0.017821627467862654,2.0434505474604703e-06,0.00035392421903172286,1.7288412774052186e-08
0.8,4,23,0.8,5.213430191645122e-09,7.542448443587091e-09,5.227163758313021e-12,1.6504347367940486e-11,3.31339162182375e-14,7.05553508412865e-14,1.334332047319729e-07,9.360244424728989e-07,0.00010289664410462356,0.01782162746780077,2.043450547461085e-06,0.0003539242190318293,8.404365927458118e-09
0.8,4,25,0.8,1.2999468455953702e-09,2.0223374086469903e-09,2.983831872822802e-13,1.0916944431782483e-12,1.0776765046394042e-14,3.167949301323414e-14,1.3343320478060275e-07,9.360244415851666e-07,0.0001028966441046732,0.017821627467809367,2.0434505474611335e-06,0.00035392421903183773,7.144164972953058e-10
1.0,5,1,1.0,1.5220603747913177,2.1637682381413144,0.0012214849733338017,0.002704624252179086,0.00031624874039002396,0.0004917222101603722,1.2024271154090106e-07,9.356563159490043e-07,0.00010288137382609271,0.017818982666124472,2.043871080512487e-06,0.0003539970550419741,1.525906553961182
1.0,5,3,1.0,1.525748131693065,2.118298189332903,0.0010290930339500774,0.002215459612924668,0.00024878904902655676,0.0003869826243192342,1.7820288811526754e-07,9.3650807136787e-07,0.00010292500719811208,0.0178265399359246,2.0436808895554516e-06,0.00035396411411533135,1.7875015913428356
1.0,5,5,1.0,1.330308118097659,1.8529981674525093,0.0009561466929798834,0.001969402739992342,0.00018721087408801867,0.00028666414744934067,1.2467742116936214e-07,9.358078119959024e-07,0.00010288868310176819,0.017820248627614672,2.043847396862237e-06,0.00035399295305241766,1.0358347500918856
1.0,5,7,1.0,1.1964775418455502,1.6652322420262293,0.0008152553811639375,0.0017863688489444807,0.00018785088263125046,0.000290813475835142,1.706776649063227e-07,9.364531347366064e-07,0.00010292254892628548,0.01782611416495478,2.0437001482979567e-06,0.0003539674497154996,1.4374363815663314
1.0,5,9,1.0,0.99672341244285,1.3834447166568693,0.0007397519519060691,0.0015513604165697864,0.00012449709167829733,0.00018720296360787278,1.2842598070705982e-07,9.359001322088032e-07,0.00010289408585397964,0.017821184380557003,2.0438235661742135e-06,0.0003539888255966927,0.8497232624167634
1.0,5,11,1.0,0.8782170986389962,1.2209071433018828,0.0006120034894877512,0.001344143891841499,0.00012562462544497968,0.00019179796034548888,1.6343208820924028e-07,9.363853823584745e-07,0.00010291945495540361,0.017825578291346292,2.0437165454611317e-06,0.00035397028969218696,1.0930446787915098
1.0,5,13,1.0,0.7208822920031216,0.999671471104043,0.0005393784277129845,0.0011400306992046267,8.607414633734657e-05,0.00012872920456182164,1.3242919606839637e-07,9.35979679479295e-07,0.00010289858731247093,0.017821964030050964,2.0438052935014997e-06,0.0003539856607845932,0.6802704101765654
1.0,5,15,1.0,0.6258374007807948,0.8694833214286919,0.0004455717819509172,0.0009751775683898792,8.368470705747139e-05,0.00012661862522314103,1.5803922556429417e-07,9.363294530382222e-07,0.00010291684533194907,0.01782512630637468,2.043729316940267e-06,0.0003539725017029656,0.793270994381519
1.0,5,17,1.0,0.5142693100993029,0.7129859919460468,0.00038592136142503704,0.000820663871695178,6.0534417234327214e-05,9.037611100019832e-05,1.357833524356201e-07,9.360376748839984e-07,0.00010290182314206553,0.017822524473496047,2.0437923083895008e-06,0.00035398341177359053,0.5238907149419766
1.0,5,19,1.0,0.44244526436020243,0.6144325940269162,0.0003197577217195967,0.0006969797718543126,5.672905733882953e-05,8.539683406338466e-05,1.5420401187994164e-07,9.362867170850887e-07,0.00010291479849565387,0.017824771795747825,2.0437386769182825e-06,0.00035397412284419126,0.5606787652327505
1.0,5,21,1.0,0.3654972023228223,0.5067592924945296,0.00027417637255141425,0.0005854094430239494,4.2935002990873765e-05,6.407486846443699e-05,1.3837309084220507e-07,9.360787282111422e-07,0.0001029040741875302,0.017822914353011584,2.0437832991433674e-06,0.00035398185137929704,0.39220899438340334
1.0,5,23,1.0,0.31249493166972686,0.43383800772474673,0.00022802108940982486,0.0004954284837478552,3.907099573896401e-05,5.864920515567389e-05,1.515237976360919e-07,9.362553604377465e-07,0.00010291326246717215,0.017824505756679664,2.0437454311850117e-06,0.00035397529267811685,0.3924397769689703
1.0,5,25,1.0,0.2594423941031991,0.3597607530423368,0.00019432219312570897,0.0004160684937772113,3.054179876554727e-05,4.558274813865561e-05,1.4029881249510408e-07,9.361075828971415e-07,0.00010290563295366617,0.017823184330226713,2.0437770405016654e-06,0.0003539807673874718,0.28813525810756124
1.0,5,27,1.0,0.2208313114875171,0.3065166005594143,0.0001621187742491672,0.00035142108244115653,2.7192508485541684e-05,4.075244783907907e-05,1.4965442536602443e-07,9.362327127212472e-07,0.00010291213444728952,0.017824310384417848,2.04375027632485e-06,0.0003539761318526737,0.2743028769583603
1.0,5,29,1.0,0.184052690104733,0.2552507651767969,0.0001376161842406442,0.00029522923802404767,2.1737014660436373e-05,3.244910353701952e-05,1.4170403957817383e-07,9.361278604876196e-07,0.00010290671586769072,0.017823371890185666,2.043772671694771e-06,0.0003539800107135298,0.20910061112787995
1.0,5,31,1.0,0.15615760871828194,0.21671686685192237,0.00011508733238961462,0.0002490595210909658,1.9047521706106988e-05,2.851829549492112e-05,1.4834786202031175e-07,9.362164768342886e-07,0.00010291131622179824,0.017824168668329813,2.043753740528763e-06,0.0003539767318501592,0.1920465416277185
1.0,5,33,1.0,0.13051883655444893,0.18102555175748236,9.743681364630347e-05,0.0002093198341844042,1.5463206600561563e-05,2.3089262861301636e-05,1.4271864425731474e-07,9.361421333219908e-07,0.00010290747150299662,0.017823502765697205,2.0437696089951927e-06,0.00035397948025634444,0.1505413125943798
1.0,5,35,1.0,0.11048117999945353,0.15331101265167024,8.163121210074446e-05,0.00017645072956495433,1.3394903842200561e-05,2.0043103315277907e-05,1.4743207535901092e-07,9.36204884703665e-07,0.00010291072724495461,0.01782406665794864,2.0437562114727904e-06,0.0003539771598157804,0.1347756467775008
1.0,5,37,1.0,0.09252875507067006,0.12834383605505928,6.898817221165055e-05,0.00014834902988301087,1.0991623304389698e-05,1.641605826172292e-05,1.434465161764619e-07,9.361521917310546e-07,0.0001029080008031419,0.017823594440115696,2.0437674551723594e-06,0.0003539791072158994,0.10781670551132218
1.0,5,39,1.0,0.07819367907721217,0.10849896699084227,5.787253090447403e-05,0.0001249914606116162,9.442965001019321e-06,1.4124324207310997e-05,1.467885369193455e-07,9.361966310177485e-07,0.00010291030540941534,0.017823993596325544,2.0437579707188638e-06,0.00035397746451585525,0.09479431594088558
1.0,5,41,1.0,0.06558182858295737,0.0909714389552736,4.8848845383215346e-05,0.00010511481090177185,7.807020770158029e-06,1.1661951204036106e-05,1.4396655213882256e-07,9.361592904292864e-07,0.00010290837268346052,0.017823658849529255,2.043765937170192e-06,0.0003539788442990982,0.07694991915916105
1.0,5,43,1.0,0.055355992547676876,0.07680629905043723,4.101661027925536e-05,8.85347069334852e-05,6.667432317076414e-06,9.970317257883065e-06,1.4633537052845444e-07,9.361907624893718e-07,0.0001029100043030339,0.017823941444908915,2.04375922151733e-06,0.0003539776811531915,0.06679558394859827
1.0,5,45,1.0,0.046474844178547914,0.06446980131579239,3.459139219601929e-05,7.447147780060333e-05,5.541375803994548e-06,8.278748650816922e-06,1.4433709679504946e-07,9.361643045335758e-07,0.00010290863455504138,0.017823704205505633,2.043764865665381e-06,0.00035397865871529245,0.0547918114506442
1.0,5,47,1.0,0.03919524566787492,0.05438139253867713,2.9064715921888546e-05,6.271048187208618e-05,4.712524868651311e-06,7.045813087397281e-06,1.4601575012701682e-07,9.361865949531997e-07,0.00010290978986992234,0.017823904305242572,2.0437601099025092e-06,0.0003539778350208232,0.047133357096984664
1.0,5,49,1.0,0.03293055226499305,0.04568246305105317,2.4496998807277948e-05,5.275763235013022e-05,3.931130679781735e-06,5.8736852265181755e-06,1.4460064505682908e-07,9.361678516783982e-07,0.00010290881926741896,0.01782373619756146,2.0437641085278464e-06,0.0003539785275796556,0.03895227404393417
1.0,5,51,1.0,0.027755856678040834,0.03850887577485684,2.0593023237260878e-05,4.441881476755557e-05,3.333072070325922e-06,4.982790589820715e-06,1.4579005134819958e-07,9.361836379561866e-07,0.00010290963740553024,0.017823877898515497,2.043760740401294e-06,0.00035397794422272865,0.03329430454183183
1.0,5,53,1.0,0.02333142331608465,0.032366846668011706,1.7349350401337502e-05,3.7373373212131605e-05,2.7876583170318708e-06,4.165496461596888e-06,1.4478786071634713e-07,9.361703585106136e-07,0.00010290894971245862,0.01782375879055196,2.043763573132305e-06,0.0003539784348495605,0.027661501215210153
1.0,5,55,1.0,0.019656782530988393,0.027271628986165752,1.4589473101548225e-05,3.1462731983322376e-05,2.358499884488903e-06,3.5255733008140934e-06,1.456305354108522e-07,9.361815396614083e-07,0.00010290952912238905,0.01782385914395047,2.043761187633469e-06,0.0003539780216829978,0.02353695680114136
1.0,5,57,1.0,0.01652933558737782,0.02293088029388446,1.2287777875999316e-05,2.6474514520508086e-05,1.976191267897345e-06,2.9531195092441455e-06,1.4492073879758426e-07,9.361721337992017e-07,0.000102909041913522,0.017823774759712255,2.0437631943521577e-06,0.0003539783692451309,0.019628646481782235
1.0,5,59,1.0,0.013921812577995256,0.01931475036485375,1.0335604840088342e-05,2.22858375940483e-05,1.6694136907723665e-06,2.495366079295413e-06,1.4551772351430458e-07,9.361800530093968e-07,0.00010290945227763723,0.0178238458344927,2.0437615047350064e-06,0.00035397807660474036,0.016648560346371126
1.0,5,61,1.0,0.011709798521165283,0.016244978670031607,8.703188289578785e-06,1.8753683912410037e-05,1.4006225433772351e-06,2.0931053776835978e-06,1.4501499431228163e-07,9.361733899592192e-07,0.00010290910712356647,0.01782378605404678,2.043762926266837e-06,0.00035397832281295987,0.013921187448296199
1.0,5,63,1.0,0.009860457423580153,0.013680016315409493,7.321774883541638e-06,1.5785716536290302e-05,1.1819161983526494e-06,1.766609366887187e-06,1.45437904833365e-07,9.361789996946989e-07,0.00010290939777348338,0.017823836394411013,2.0437617295080218e-06,0.0003539781155352538,0.011780949674444693
1.0,5,65,1.0,0.008295241832738574,0.01150805409782718,6.164450817876314e-06,1.3284357346678849e-05,9.92527700116795e-07,1.4832880610823787e-06,1.4508182563641535e-07,9.361742802446402e-07,0.0001029091532644311,0.017823794045612563,2.0437627364902747e-06,0.00035397828994380526,0.00986966002252223
1.0,5,67,1.0,0.006984108011691799,0.009689421319851954,5.186638095624552e-06,1.1181547374293326e-05,8.36903147462373e-07,1.250885390037819e-06,1.4538141155683507e-07,9.36178253781522e-07,0.0001029093591298945,0.017823829701368192,2.0437618888083524e-06,0.0003539781431259486,0.008338941608976802
1.0,5,69,1.0,0.005876224810741587,0.008152174373849186,4.366348528756925e-06,9.410039249542479e-06,7.032557728942421e-07,1.0510064573731703e-06,1.4512919821200836e-07,9.36174909376961e-07,0.00010290918592278039,0.017823799702016033,2.0437626021197894e-06,0.0003539782666709407,0.006995451648489442
1.0,5,71,1.0,0.004946906718608653,0.006863074810198433,3.674074614252004e-06,7.920293728546496e-06,5.926656597854224e-07,8.858169451909145e-07,1.453414179368721e-07,9.361777232863365e-07,0.00010290933173896831,0.017823824957278755,2.0437620016852386e-06,0.0003539781626761385,0.00590380910653595
1.0,5,73,1.0,0.004162559697493942,0.005774802087404662,3.09277408272271e-06,6.665615734035256e-06,4.982502395002986e-07,7.446396702512619e-07,1.4516277081205943e-07,9.361753540753044e-07,0.00010290920904341481,0.017823803706493897,2.043762506968169e-06,0.0003539782501907533,0.004957357753589564
1.0,5,75,1.0,0.003503989312380351,0.0048612331819051224,2.6025837488222884e-06,5.610247231251607e-06,4.197363229485382e-07,6.273430197688994e-07,1.453131002821669e-07,9.361773486582376e-07,0.00010290931232773499,0.017823821595266593,2.0437620816601082e-06,0.00035397817652772437,0.004180404128545686
1.0,5,77,1.0,0.0029486098925179164,0.0040906758063354864,2.1906959941471852e-06,4.721583612432752e-06,3.5298451415094984e-07,5.275443626052078e-07,1.4518656004422053e-07,9.36175671451736e-07,0.00010290922541443342,0.017823806541942978,2.0437624395830293e-06,0.00035397823851969896,0.0035126021863214197
1.0,5,79,1.0,0.002481968247150285,0.0034433324850011715,1.8435619437496885e-06,3.973961522969749e-06,2.972802699451685e-07,4.4431459575379646e-07,1.4529304746128587e-07,9.361770822460333e-07,0.00010290929857339012,0.01782381921302359,2.0437621383226458e-06,0.00035397818634163236,0.0029603986109733656
