Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.8,4,83,0.8,1.4838392568207768e-06,2.218241204055005e-06,2.0706183394622272e-09,6.799089477191322e-09,1.9075784917200862e-11,4.565575586860937e-11,1.3343327125106115e-07,9.360244434780936e-07,0.00010289664415991074,0.01782162747737647,2.043450547411316e-06,0.0003539242190232094,2.2176463496869865e-06
0.8,4,85,0.8,1.088011260966876e-06,1.6265045958974156e-06,1.5182518265922774e-09,4.985328943933609e-09,1.3988358978359413e-11,3.347957021749941e-11,1.3343315605653078e-07,9.360244417368656e-07,0.00010289664406420182,0.017821627460799752,2.0434505474971756e-06,0.0003539242190380802,1.6260564548259511e-06
0.8,4,87,0.8,7.977707987366176e-07,1.1926135616846523e-06,1.1132339610131295e-09,3.655409966905887e-09,1.0257925444887276e-11,2.4550727417823812e-11,1.3343324052066498e-07,9.360244421254104e-07,0.00010289664413436434,0.01782162747295185,2.0434505474337947e-06,0.00035392421902710264,1.1922946904283111e-06
0.8,4,89,0.8,5.849568271940296e-07,8.744701212037853e-07,8.162588294043107e-10,2.6802662979677483e-09,7.520726310944599e-12,1.800009528365662e-11,1.3343317858868357e-07,9.360244403010926e-07,0.00010289664408291858,0.017821627464041482,2.0434505474808524e-06,0.000353924219035253,8.74223343950705e-07
0.8,4,91,0.8,4.289068218481845e-07,6.411868893607675e-07,5.985102254802345e-10,1.9652729148916803e-09,5.51427493770393e-12,1.3198024433318939e-11,1.3343322399968024e-07,9.360244418756833e-07,0.00010289664412064828,0.01782162747057624,2.0434505474460127e-06,0.0003539242190292188,6.41007621987743e-07
0.8,4,93,0.8,3.1448715186909746e-07,4.701376035143312e-07,4.388392518755222e-10,1.4409888117808412e-09,4.043808152814162e-12,9.67831552205721e-12,1.3343319070309307e-07,9.360244395960338e-07,0.00010289664409296805,0.017821627465782044,2.0434505474714834e-06,0.0003539242190336303,4.6998596831863847e-07
0.8,4,95,0.8,2.3058519958696565e-07,3.447092531416729e-07,3.21752506054652e-10,1.0565108822524483e-09,2.96516681318036e-12,7.096874222187535e-12,1.3343321511592026e-07,9.360244417413976e-07,0.00010289664411327274,0.0178216274692988,2.043450547452883e-06,0.0003539242190304087,3.445814329974574e-07
0.8,4,97,0.8,1.6906266616409671e-07,2.5273710235751423e-07,2.35916147750958e-10,7.746435697758569e-10,2.174178422175255e-12,5.203469708066344e-12,1.3343319721633153e-07,9.360244414708388e-07,0.00010289664409839663,0.01782162746672227,2.043450547466526e-06,0.0003539242190327717,2.5266500613347115e-07
0.8,4,99,0.8,1.2396421950695879e-07,1.8531789613973615e-07,1.7298585392752141e-10,5.680014314793369e-10,1.5932810195767321e-12,3.812761223279462e-12,1.3343321034103436e-07,9.360244416692241e-07,0.00010289664410930386,0.017821627468611396,2.0434505474566828e-06,0.00035392421903106687,1.8528713428901685e-07
0.8,4,101,0.8,9.090032383951476e-08,1.3589028036165018e-07,1.2683657556017252e-10,4.1646600317662985e-10,1.1680835058755108e-12,2.794992400500726e-12,1.3343320071751254e-07,9.360244397474005e-07,0.00010289664410130121,0.01782162746722534,2.0434505474642286e-06,0.0003539242190323738,1.35872361652013e-07
0.8,4,103,0.8,6.665329160690647e-08,9.964234148895912e-08,9.301458861711767e-11,3.054118477216483e-10,8.569213001818956e-13,2.050291522930764e-12,1.33433207774608e-07,9.360244416304291e-07,0.0001028966441071699,0.017821627468241796,2.043450547458449e-06,0.00035392421903137277,9.964746422673111e-08
0.8,4,105,0.8,4.888244079875376e-08,7.307527560840299e-08,6.822583161259818e-11,2.2401778956154805e-10,6.28096490175e-13,1.5026050878812897e-12,1.3343320259872624e-07,9.360244415522014e-07,0.00010289664410286768,0.017821627467496652,2.043450547461951e-06,0.0003539242190319793,7.30939739909639e-08
0.8,4,107,0.8,3.5856449560950654e-08,5.360209964777596e-08,5.003428235714963e-11,1.6430098861291986e-10,4.605528837633982e-13,1.102216787892546e-12,1.334332063948067e-07,9.360244407214116e-07,0.00010289664410600982,0.01782162746804087,2.043450547459875e-06,0.0003539242190316197,5.358839625772409e-08
0.8,4,109,0.8,2.6290842373154078e-08,3.930282233000071e-08,3.668139705026482e-11,1.2044862676696688e-10,3.368347944423996e-13,8.06013350680701e-13,1.3343320361144854e-07,9.360244415675058e-07,0.00010289664410370405,0.017821627467641512,2.0434505474614795e-06,0.00035392421903189764,3.928715810194534e-08
0.8,4,111,0.8,1.927374839354389e-08,2.8813627039880885e-08,2.6880717856153294e-11,8.82557473283474e-11,2.467055256099542e-13,5.89692276129275e-13,1.3343320565160977e-07,9.36024442486527e-07,0.00010289664410540325,0.01782162746793581,2.043450547460548e-06,0.0003539242190317363,2.881002347955481e-08
0.8,4,113,0.8,1.41284531875598e-08,2.1121422832948156e-08,1.9703619482425636e-11,6.470644332845499e-11,1.815683708281747e-13,4.340657065553255e-13,1.3343320415618014e-07,9.360244424639114e-07,0.00010289664410416592,0.017821627467721507,2.043450547461886e-06,0.00035392421903196805,2.11174838518817e-08
0.8,4,115,0.8,1.0356426687303643e-08,1.548148809149552e-08,1.4456254872449038e-11,4.747137839072879e-11,1.3317797179637638e-13,3.185124690038843e-13,1.3343320525306036e-07,9.360244433686684e-07,0.00010289664410507022,0.01782162746787813,2.0434505474602496e-06,0.00035392421903168464,1.5487208146468684e-08
0.8,4,117,0.8,7.595722580710975e-09,1.1355498763521155e-08,1.0595696180044052e-11,3.478708380383333e-11,9.727546622318662e-14,2.3282008374155005e-13,1.3343320444868108e-07,9.36024441580159e-07,0.00010289664410440295,0.01782162746776256,2.043450547460877e-06,0.0003539242190317932,1.1342757451659955e-08
0.8,4,119,0.8,5.564316766645157e-09,8.319593014505244e-09,7.761154853395216e-12,2.5485564179861253e-11,7.140543318714274e-14,1.7092642405625025e-13,1.3343320503811466e-07,9.360244415890617e-07,0.00010289664410489938,0.01782162746784854,2.0434505474600904e-06,0.00035392421903165705,8.304416150157618e-09
0.8,4,121,0.8,4.075900747845099e-09,6.0937201951105635e-09,5.686335386054056e-12,1.8672502780092692e-11,5.2697192863142376e-14,1.2600540728012477e-13,1.3343320460667745e-07,9.360244424707205e-07,0.00010289664410453536,0.017821627467785494,2.0434505474609937e-06,0.0003539242190318135,6.0916682235298186e-09
0.8,4,123,0.8,2.988358818618087e-09,4.46736070358611e-09,4.173187637808635e-12,1.3707370308257971e-11,3.853740866262297e-14,9.233062990381125e-14,1.334332049229144e-07,9.360244424755109e-07,0.00010289664410480137,0.017821627467831565,2.0434505474612305e-06,0.0003539242190318545,4.476289946484549e-09
1.0,5,1,1.0,2.3782193301788204,3.380887864465798,0.0022467955085205596,0.005314028854897382,0.001232046013554401,0.0021270443033437974,1.483728129993858e-07,9.347278084535677e-07,0.00010283877822602459,0.01781160513771934,2.0439574356533293e-06,0.00035401201165512794,2.661697640029366
1.0,5,3,1.0,5.4092320871412,7.611446621121096,0.06277630117336523,0.11916757374916159,0.0013113332031137348,0.0022046928059463516,4.490665940995693e-06,8.506736128141632e-06,0.00010302631337899453,0.0178440860962815,2.0432961163608444e-06,0.0003538974716722555,62.482834723029306
1.0,5,5,1.0,125.77471714834356,185.3656214336937,0.06296219680695006,0.11920935913923907,2.5152795461236095e+75,1.3342969382034706e+76,1.7843613983719383e+71,9.465619653153004e+71,9.992535156263911e-05,0.017307001658165427,3.148892534641352e+59,4.820814132776971e+60,1.1389485498503158e+77
1.0,5,7,1.0,2.03663369041503e+78,3.4221706609226402e+78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
