Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,5,81,1.0,0.048302526064654655,0.06700830174114936,3.7180423055278695e-05,8.008347009762218e-05,5.972952504422811e-06,8.9251520022562e-06,1.4424008605485393e-07,9.361629901321069e-07,0.0001029085720721438,0.017823693383511065,2.0437650679841136e-06,0.00035397869375673356,0.05814622238940065
1.0,5,83,1.0,0.04360238484493883,0.060493923714198705,3.348327924746585e-05,7.221759795905062e-05,5.417791473403682e-06,8.09922884476862e-06,1.4616063648043093e-07,9.361884819603338e-07,0.00010290988259311467,0.01782392036483524,2.043759776535448e-06,0.0003539777772819108,0.05368816930253808
1.0,5,85,1.0,0.03926508524164242,0.054471486571116445,3.0217828635528286e-05,6.509536844507505e-05,4.8572228872225515e-06,7.2581982390091965e-06,1.4442710026245042e-07,9.361655147071104e-07,0.00010290870246658571,0.017823715967738067,2.0437645437180515e-06,0.0003539786029542576,0.04737726708525454
1.0,5,87,1.0,0.03543585508546148,0.049163226784214475,2.7218477962858703e-05,5.8698546159625595e-05,4.400776324223049e-06,6.578529695587174e-06,1.4598834361611596e-07,9.361862343768061e-07,0.00010290976754722214,0.017823900438966363,2.0437602431796533e-06,0.0003539778581043278,0.043549468859972566
1.0,5,89,1.0,0.031917628172491795,0.04427886967709749,2.4559177883290163e-05,5.291123996772288e-05,3.94958100453694e-06,5.902067564552462e-06,1.4457944772960654e-07,9.361675635289312e-07,0.00010290880823480817,0.017823734286720915,2.0437641181282995e-06,0.0003539785292424419,0.038584196139634486
1.0,5,91,1.0,0.028799344601836047,0.0399555222457576,2.2125121884144185e-05,4.770975675598248e-05,3.575125541300147e-06,5.34408981631287e-06,1.4584855832837435e-07,9.361844025784606e-07,0.00010290967385183979,0.01782388421099106,2.0437606229025076e-06,0.0003539779238720336,0.035338070401516236
1.0,5,93,1.0,0.02594446936447952,0.03599261216001859,1.996028995957e-05,4.300701892014178e-05,3.2113140816097005e-06,4.798953071891214e-06,1.4470349915007437e-07,9.361692287805404e-07,0.00010290889405877616,0.017823749151372716,2.043763772563123e-06,0.00035397846939082056,0.03141099499114555
1.0,5,95,1.0,0.023406060422817794,0.03247281261793411,1.7984444276732014e-05,3.877790835736441e-05,2.9046671639307587e-06,4.341755557467982e-06,1.45735111021432e-07,9.36182914965886e-07,0.00010290959757435653,0.017823870999783813,2.0437609318196514e-06,0.0003539779773762448,0.028683483594568758
1.0,5,97,1.0,0.021088767105113516,0.029256471548807395,1.622267980546372e-05,3.495636376446912e-05,2.6108854142917568e-06,3.901759231818178e-06,1.4480447412194935e-07,9.361705791063233e-07,0.00010290896372021813,0.0178237612166862,2.04376349192555e-06,0.00035397842078461,0.025563471157814648
1.0,5,99,1.0,0.019023006323512292,0.026391776264699573,1.461842041478997e-05,3.151809841516438e-05,2.360127114689399e-06,3.527716976908855e-06,1.4564301472873064e-07,9.361817033911836e-07,0.00010290953549611941,0.017823860247876154,2.0437611830987896e-06,0.0003539780208975978,0.023287750491724882
1.0,5,101,1.0,0.01714160276157845,0.023780663655937784,1.3185027774225943e-05,2.8412536139173217e-05,2.1226102006237694e-06,3.172125728945717e-06,1.4488664205298426e-07,9.361716784078214e-07,0.00010290902027693782,0.017823771012270867,2.0437632639863026e-06,0.00035397838130570854,0.020799369464000614
1.0,5,103,1.0,0.015460882586684146,0.021449740426048525,1.1882226561450233e-05,2.5617383572543e-05,1.917791076004436e-06,2.866494843144782e-06,1.4556823473145967e-07,9.361807198912547e-07,0.00010290948498661352,0.017823851499664728,2.0437613874539627e-06,0.00035397805629175616,0.018910843495082617
1.0,5,105,1.0,0.013933068382672009,0.019329506849734446,1.0716229822494098e-05,2.3093593545194836e-05,1.7255746429270765e-06,2.5788146953322345e-06,1.4495349061573535e-07,9.361725698703123e-07,0.00010290906620350932,0.017823778966721233,2.0437630788147834e-06,0.00035397834923414455,0.016919741065555924
1.0,5,107,1.0,0.012565882557368983,0.017433290714259586,9.658074571902904e-06,2.0821360320527615e-05,1.558434631870438e-06,2.3293336541084628e-06,1.4550750415422372e-07,9.361799177596576e-07,0.00010290944389815051,0.017823844383171403,2.0437615536408753e-06,0.0003539780850752012,0.015359117557881934
1.0,5,109,1.0,0.011324999816294841,0.01571134637944427,8.709741161962475e-06,1.8770309496169563e-05,1.4027538225190575e-06,2.0963945385927022e-06,1.450078660052875e-07,9.361732950658249e-07,0.00010290910350418501,0.017823785427172417,2.0437629283786665e-06,0.0003539783231787253,0.01376154654718472
1.0,5,111,1.0,0.010213031878048272,0.014169024266612151,7.850181067918796e-06,1.6923229967363146e-05,1.2664642259873346e-06,1.8929128812367776e-06,1.4545817609630236e-07,9.361792666390927e-07,0.00010290941047895658,0.01782383859499017,2.0437616887612545e-06,0.00035397810847794664,0.012476150784338875
1.0,5,113,1.0,0.009205057588535352,0.012770346588184212,7.078976216480108e-06,1.5256334299581023e-05,1.140292046227334e-06,1.7041661099415257e-06,1.4505208906100612e-07,9.361738820577083e-07,0.00010290913380324828,0.017823790674949182,2.043762806151686e-06,0.0003539783020091067,0.011191394842400457
1.0,5,115,1.0,0.008300778635264914,0.011516040457391519,6.380665350689671e-06,1.3754898263147394e-05,1.029226496000822e-06,1.53831159509563e-06,1.4541810476818563e-07,9.361787363129861e-07,0.00010290938330113073,0.017823833887809563,2.0437617986284014e-06,0.0003539781275068518,0.010135454204218722
1.0,5,117,1.0,0.007481906998518393,0.010379806906029021,5.7535693735158905e-06,1.2400183373453659e-05,9.269150543449688e-07,1.3852854728104715e-06,1.4508805103992067e-07,9.361743612010493e-07,0.00010290915841767755,0.01782379493815128,2.043762706837073e-06,0.00035397828480789246,0.009100295104036784
1.0,5,119,1.0,0.006746600686016346,0.009359844222547209,5.186209393834048e-06,1.1179736439775531e-05,8.364499287479056e-07,1.2501721205952592e-06,1.4538554983047566e-07,9.361783064487859e-07,0.00010290936120135634,0.017823830060143948,2.0437618879437973e-06,0.0003539781429762094,0.008234651836520576
1.0,5,121,1.0,0.006081295213008017,0.008436721305384087,4.676335891770153e-06,1.0078720399871871e-05,7.534508044619828e-07,1.12604858934769e-06,1.4511729234505644e-07,9.361747500762841e-07,0.00010290917841586359,0.017823798401823243,2.0437626261353207e-06,0.0003539782708304113,0.007399284569529047
1.0,5,123,1.0,0.005483436841476413,0.007607393200310342,4.215337760903652e-06,9.086692946413955e-06,6.797947046141302e-07,1.016025998430112e-06,1.453590992312943e-07,9.36177956963441e-07,0.00010290934323238148,0.017823826947929954,2.043761960556904e-06,0.0003539781555527434,0.006690821402658392
1.0,5,125,1.0,0.00494285920776773,0.006857351068581208,3.8008020649325036e-06,8.191854441603683e-06,6.1243858727671e-07,9.153077501534458e-07,1.4514106711293413e-07,9.36175065777548e-07,0.00010290919466473541,0.017823801216116587,2.043762560548272e-06,0.00035397825947078515,0.006015808382504014
1.0,5,127,1.0,0.004456788610493326,0.0061830757953798,3.4262046733656995e-06,7.3855056906269034e-06,5.524878208416182e-07,8.257478987717015e-07,1.4533760690979936e-07,9.361776727348688e-07,0.00010290932862310965,0.017823824417614195,2.043762019591592e-06,0.0003539781657775059,0.005436756164671181
1.0,5,129,1.0,0.004017529419562669,0.005573623635061309,3.089198471733714e-06,6.658228399633939e-06,4.97810702115586e-07,7.439962682438087e-07,1.4516039607756547e-07,9.361753224026114e-07,0.00010290920786805897,0.01782380350292308,2.0437625072572027e-06,0.00035397825024081306,0.0048907332479148835
1.0,5,131,1.0,0.003622366163360945,0.005025444614556895,2.7847943721780945e-06,6.002812065751192e-06,4.4902800011295686e-07,6.711140847139193e-07,1.4532014247138987e-07,9.361774417642421e-07,0.00010290931674605641,0.017823822360516803,2.0437620675731596e-06,0.0003539781740878763,0.004417959016669999
1.0,5,133,1.0,0.0032654185646571903,0.004530204218987421,2.5108295452043824e-06,5.411714891781494e-06,4.0463274870214617e-07,6.047406093749033e-07,1.4517610978631906e-07,9.361755319804996e-07,0.00010290921859717508,0.017823805361198555,2.0437624639448234e-06,0.00035397824273914244,0.003975889161973539
1.0,5,135,1.0,0.0029441747607078126,0.004084561216492699,2.263456174523971e-06,4.8789838848900535e-06,3.649461053356995e-07,5.454440050455282e-07,1.4530595041625454e-07,9.361772538738979e-07,0.00010290930709065954,0.017823820688208755,2.043762106579386e-06,0.0003539781808437246,0.0035902188009065525
1.0,5,137,1.0,0.0026541030709319505,0.003682111977741598,2.0407477868674512e-06,4.39856405780488e-06,3.2889239365251673e-07,4.915449404556405e-07,1.4518888391015354e-07,9.361757021983241e-07,0.00010290922731608237,0.017823806871307257,2.043762428745525e-06,0.0003539782366426511,0.0032320536381687053
1.0,5,139,1.0,0.0023929605992844757,0.003319839691318327,1.8397139261756433e-06,3.965555925030707e-06,2.9661140063847915e-07,4.433105626173528e-07,1.4529441715930676e-07,9.361771021460285e-07,0.00010290929924163627,0.01782381932876336,2.0437621382876574e-06,0.0003539781863355727,0.002917657474085279
1.0,5,141,1.0,0.0021572276905020642,0.002992784354660216,1.6586776273642063e-06,3.575088010487372e-06,2.673273283421881e-07,3.9953405944141273e-07,1.451992680146482e-07,9.36175839826242e-07,0.00010290923440166526,0.017823808098525306,2.043762400135617e-06,0.0003539782316874372,0.0026273013548510247
1.0,5,143,1.0,0.0019449485558983362,0.00269829528191301,1.4952987005314044e-06,3.2231377998809957e-06,2.41073782541318e-07,3.6030413466596836e-07,1.4528504432216524e-07,9.361769768740967e-07,0.00010290929286125131,0.017823818223685107,2.043762164058676e-06,0.00035397819079909323,0.002371151351109909
1.0,5,145,1.0,0.0017533703827372887,0.0024325024852159816,1.3481404830675766e-06,2.905778296287756e-06,2.1728524110348673e-07,3.24744300142846e-07,1.45207709034339e-07,9.361759505298492e-07,0.00010290924016004383,0.017823809095872483,2.0437623768914544e-06,0.0003539782276615662,0.002135653073194745
1.0,5,147,1.0,0.001580815575128063,0.0021931199770267584,1.215360612223351e-06,2.6197132673355314e-06,1.9593613862041856e-07,2.9284176822978974e-07,1.4527742702614356e-07,9.361768759959004e-07,0.00010290928767481591,0.01782381732539809,2.0437621850044086e-06,0.000353978194426878,0.0019270527776531255
1.0,5,149,1.0,0.0014251181055019433,0.001977109112361708,1.0957428726970802e-06,2.361772647137446e-06,1.7660984502092292e-07,2.6395319187481696e-07,1.4521457041759417e-07,9.361760430751223e-07,0.0001029092448399265,0.01782380990642492,2.0437623579964787e-06,0.0003539782243889709,0.00173597281822549
1.0,5,151,1.0,0.0012848565459265733,0.0017825252357541732,9.878293576158065e-07,2.1292597878700553e-06,1.5925065066058432e-07,2.380121019517989e-07,1.452712363329665e-07,9.361767946965128e-07,0.00010290928345900705,0.017823816595222915,2.043762202032761e-06,0.0003539781973761755,0.001566157957944389
1.0,5,153,1.0,0.0011583176126787867,0.0016069692373382738,8.905995676529713e-07,1.9196126666200936e-06,1.4354824911804353e-07,2.1454108739421833e-07,1.4522014767013626e-07,9.361761170621935e-07,0.00010290924864334211,0.01782381056517387,2.0437623426365777e-06,0.000353978221728648,0.0014110689719272632
1.0,5,155,1.0,0.0010443076386520936,0.0014488031700118364,8.028945316525645e-07,1.7306277787527274e-06,1.294343130406965e-07,1.9344910959746896e-07,1.452662049900029e-07,9.361767274797254e-07,0.00010290928003224411,0.017823816001709947,2.0437622158764255e-06,0.0003539781997738874,0.001272869339855412
1.0,5,157,1.0,0.0009414651674154268,0.0013061235552486172,7.238634385883541e-07,1.5602318823824957e-06,1.1667544374287827e-07,1.7437832554943852e-07,1.4522468105442596e-07,9.36176175940937e-07,0.00010290925173452103,0.017823811100563917,2.0437623301527312e-06,0.00035397821956645537,0.0011469592263215935
1.0,5,159,1.0,0.0008487945562331054,0.001177561037252528,6.525815738823803e-07,1.4066263087130285e-06,1.052007887421636e-07,1.5723017052660538e-07,1.452621158226631e-07,9.361766729312195e-07,0.00010290927724684105,0.017823815519280067,2.043762227124822e-06,0.00035397820172210096,0.0010345157252185878
1.0,5,161,1.0,0.0007652098580550182,0.0010615993514846433,5.883434861714135e-07,1.268132360472858e-06,9.483305631425352e-08,1.417337127733692e-07,1.4522836590836103e-07,9.361762253455726e-07,0.00010290925424686594,0.017823811535700312,2.043762320005291e-06,0.00035397821780892657,0.0009322728817465822
1.0,5,163,1.0,0.000689885235177585,0.0009571006652542291,5.304089684760943e-07,1.143283103843644e-06,8.550460759445933e-08,1.27792704032048e-07,1.4525879236280798e-07,9.361766296232242e-07,0.00010290927498283121,0.017823815127155133,2.0437622362702078e-06,0.0003539782033060748,0.0008408032763866937
1.0,5,165,1.0,0.0006219515982052166,0.0008628528599134988,4.781953699486302e-07,1.030718163369873e-06,7.70795168744934e-08,1.1520006046718354e-07,1.4523136102521935e-07,9.361762665233828e-07,0.00010290925628875775,0.01782381188935456,2.043762311760208e-06,0.00035397821638088453,0.0007577646117990101
1.0,5,167,1.0,0.0005607266717841445,0.0007779145995832071,4.3110859286411223e-07,9.292419278139272e-07,6.949618732448683e-08,1.0386691849125331e-07,1.452560912060601e-07,9.36176593369419e-07,0.00010290927314258051,0.017823814808424987,2.043762243701991e-06,0.0003539782045932539,0.0006833685863674406
1.0,5,169,1.0,0.0005055131135250318,0.0007013142033349684,3.886690262317178e-07,8.377515107963612e-07,6.264950291248194e-08,9.363357392246628e-08,1.45233795489546e-07,9.361762972960712e-07,0.00010290925794832646,0.017823812176790712,2.043762305060948e-06,0.0003539782152205779,0.0006159176705919536
1.0,5,171,1.0,0.0004557491042319822,0.0006322756855658973,3.5039868959317254e-07,7.552728604944686e-07,5.6485022817246266e-08,8.442077755434142e-08,1.4525389581747232e-07,9.361765629327833e-07,0.00010290927164682868,0.017823814549361803,2.0437622497425857e-06,0.0003539782056394803,0.0005554162043681951
1.0,5,173,1.0,0.0004108736762989316,0.0005700180007713884,3.1590371063819213e-07,6.809114114405407e-07,5.0920864930334514e-08,7.610442956680467e-08,1.4523577423449701e-07,9.36176323221453e-07,0.0001029092592971607,0.017823812410407865,2.043762299613033e-06,0.00035397821427700317,0.0005006205079998017
1.0,5,175,1.0,0.0003704252849009938,0.0005139031045340303,2.847988545382582e-07,6.138738669015861e-07,4.590986113646831e-08,6.86154354188678e-08,1.452521114864638e-07,9.361765399722244e-07,0.00010290927043108108,0.017823814338795162,2.0437622546524304e-06,0.0003539782064898616,0.0004514234635652065
1.0,5,177,1.0,0.00033395195217631693,0.000463302106501029,2.5676124317191607e-07,5.534341178227778e-07,4.138786278287777e-08,6.185678575818389e-08,1.452373825668473e-07,9.361763452073182e-07,0.00010290926039343235,0.017823812600281357,2.0437622951886435e-06,0.0003539782135107024,0.0004069043176085823
1.0,5,179,1.0,0.0003010753642860303,0.0004176916608716885,2.3148008767752818e-07,4.989466333062825e-07,3.731459922120259e-08,5.5769208444551334e-08,1.452506612339128e-07,9.361765210056176e-07,0.00010290926944291015,0.01782381416764464,2.0437622586442714e-06,0.0003539782071812454,0.000366903057797658
1.0,5,181,1.0,0.0002714309501156004,0.00037656476753777923,2.0869126632715516e-07,4.4982238338146796e-07,3.3639535606453266e-08,5.0276433132380796e-08,1.4523868981641096e-07,9.361763622149643e-07,0.00010290926128447419,0.017823812754609186,2.0437622915885116e-06,0.00035397821288716234,0.0003307307633329906
1.0,5,183,1.0,0.0002447091119318832,0.0003394929035938077,1.8814348152702926e-07,4.055358920011104e-07,3.032858268979131e-08,4.5328121027639594e-08,1.4524948251483434e-07,9.361765053686379e-07,0.00010290926863970759,0.017823814028530515,2.043762261886152e-06,0.00035397820774273655,0.00029820859578747605
1.0,5,185,1.0,0.00022061489686852584,0.00030606606381144985,1.6962081670262254e-07,3.6560849695551484e-07,2.73417540544705e-08,4.086400917294305e-08,1.4523975234474473e-07,9.361763766203111e-07,0.00010290926200867214,0.017823812880039768,2.0437622886646776e-06,0.00035397821238075655,0.00026881618027259054
1.0,5,187,1.0,0.0001988954969918647,0.00027593417267601783,1.5292008546688404e-07,3.2961296581469207e-07,2.465057336650325e-08,3.684194250106669e-08,1.452485244821708e-07,9.361764925210761e-07,0.0001029092679868906,0.017823813915463067,2.0437622645232666e-06,0.0003539782081994828,0.00024237646843989976
1.0,5,189,1.0,0.00017931247986804173,0.00024876591562827954,1.378651004162027e-07,2.9716092560510415e-07,2.2223033952892234e-08,3.321376154904782e-08,1.4524061595688576e-07,9.361763880223682e-07,0.00010290926259728979,0.01782381298198794,2.043762286290076e-06,0.00035397821196947736,0.00021849198971497967
1.0,5,191,1.0,0.0001616591192197733,0.00022427493043519764,1.2429115434252627e-07,2.679043822721716e-07,2.0035522719806598e-08,2.99444343196452e-08,1.4524774581941968e-07,9.361764820239548e-07,0.00010290926745629074,0.017823813823563538,2.04376226666829e-06,0.00035397820857099914,0.00019699782326997533
1.0,5,193,1.0,0.00014574240589830024,0.00020219309182178957,1.1205452760703949e-07,2.4152776549168226e-07,1.8062551077108384e-08,2.699565404169226e-08,1.452413178967419e-07,9.361763972613415e-07,0.0001029092630756844,0.017823813064845557,2.043762284356035e-06,0.0003539782116345029,0.00017758829161599045
1.0,5,195,1.0,0.00013139386342990488,0.00018228695503508252,1.0102186220341919e-07,2.1774831864170008e-07,1.6284511050801184e-08,2.43382912584484e-08,1.4524711293615472e-07,9.361764735203346e-07,0.00010290926702501146,0.017823813748866265,2.0437622684072206e-06,0.00035397820887218064,0.00016011536836897343
1.0,5,197,1.0,0.00011845708894522477,0.00016433930399395447,9.107603905011056e-08,1.9630976028691544e-07,1.4680973897103856e-08,2.194166957175149e-08,1.452418884288742e-07,9.361764037708958e-07,0.00010290926346454356,0.017823813132195693,2.043762282782397e-06,0.0003539782113619501,0.00014434189055859608
1.0,5,199,1.0,0.00010679475149131562,0.00014815980531723838,8.210896937596842e-08,1.769822493983067e-07,1.3235749619636535e-08,1.9781709819082383e-08,1.4524659854400175e-07,9.361764671643112e-07,0.0001029092666744684,0.01782381368815245,2.0437622698242597e-06,0.00035397820911761067,0.00013013836358950724
1.0,5,201,1.0,9.628005725249007e-05,0.00013357240260769565,7.4025177795395e-08,1.5955750072918495e-07,1.1932474809454595e-08,1.7833861468504906e-08,1.4524235214789124e-07,9.361764100329977e-07,0.00010290926378057011,0.01782381318693127,2.0437622815123475e-06,0.0003539782111419785,0.00011731955755359873
1.0,5,203,1.0,8.680112227596986e-05,0.00012042199868234071,6.673692741132677e-08,1.4384845117496048e-07,1.0757825538667279e-08,1.6078284030470466e-08,1.4524618045841854e-07,9.361764613878664e-07,0.00010290926638957034,0.017823813638808302,2.0437622709698336e-06,0.0003539782093160232,0.00010577397978548875
1.0,5,205,1.0,7.825500831468878e-05,0.00010856567809180984,6.016650138057487e-08,1.2968589706979783e-07,9.69856562188445e-09,1.4495135134583647e-08,1.4524272905379736e-07,9.361764162603176e-07,0.00010290926403745919,0.01782381323142428,2.0437622804744793e-06,0.00035397821096222053,9.535597691308586e-05
1.0,5,207,1.0,7.05505961842135e-05,9.787711524245069e-05,5.4242766448475924e-08,1.1691780463923829e-07,8.74377379874915e-09,1.3068147246514221e-08,1.452458406462981e-07,9.361764573315777e-07,0.00010290926615799857,0.017823813598700233,2.043762271907627e-06,0.00035397820947844833,8.597112291284893e-05
1.0,5,209,1.0,6.360449202857154e-05,8.824055105005613e-05,4.890241566782867e-08,1.0540671812383356e-07,7.882851388088484e-09,1.1781434385932594e-08,1.4524303539792797e-07,9.361764204052028e-07,0.00010290926424621943,0.01782381326758141,2.043762279627579e-06,0.000353978210815538,7.750420858194037e-05
1.0,5,211,1.0,5.734245603049799e-05,7.955303688267357e-05,4.4087690089626506e-08,9.502900677645088e-08,7.106817442226168e-09,1.0621607438450172e-08,1.452455644531315e-07,9.361764521751892e-07,0.00010290926596977097,0.017823813566099345,2.0437622726696466e-06,0.0003539782096104295,6.987577953107602e-05
1.0,5,213,1.0,5.16967665585377e-05,7.172057942561594e-05,3.974712957630857e-08,8.56729935275885e-08,6.407070697900486e-09,9.575788025717328e-09,1.4524328439032485e-07,9.361764239403605e-07,0.00010290926441591893,0.017823813296973245,2.0437622789439174e-06,0.0003539782106971284,6.29944465447505e-05
1.0,5,215,1.0,4.660706816093156e-05,6.465948644918118e-05,3.5833815432890176e-08,7.723814245564481e-08,5.776278118755357e-09,8.633031376359054e-09,1.452453399685495e-07,9.36176451565251e-07,0.00010290926581679048,0.017823813539603228,2.043762273289186e-06,0.00035397820971773327,5.679373494558517e-05
1.0,5,217,1.0,4.2018304510685456e-05,5.8293341307913416e-05,3.230581336035531e-08,6.963361353588132e-08,5.20754283791782e-09,7.783012166364843e-09,1.4524348677044898e-07,9.361764265359032e-07,0.00010290926455384111,0.017823813320861272,2.043762278386747e-06,0.0003539782106006269,5.120090862451318e-05
1.0,5,219,1.0,3.788141347526253e-05,5.255410474358513e-05,2.912509514110469e-08,6.277780172526254e-08,4.694875325975542e-09,7.016801321322328e-09,1.4524515750869407e-07,9.361764487374779e-07,0.00010290926569245835,0.017823813518068988,2.043762273786185e-06,0.00035397820980381307,4.61609108491115e-05
1.0,5,221,1.0,3.4151775050862145e-05,4.737985336689121e-05,2.625760044022891e-08,5.6596979035664075e-08,4.232630825383584e-09,6.3259461465783526e-09,1.4524365126201644e-07,9.361764282845585e-07,0.0001029092646659579,0.017823813340279823,2.043762277931888e-06,0.00035397821052184563,4.1615363812221553e-05
1.0,5,223,1.0,3.0789396590214356e-05,4.27151183423069e-05,2.3672402662182424e-08,5.1024748230418804e-08,3.815927944790855e-09,5.7031578844278855e-09,1.4524500921032475e-07,9.36176445828769e-07,0.00010290926559139346,0.01782381350056462,2.043762274197857e-06,0.00035397820987511443,3.751881122766231e-05
1.0,5,225,1.0,2.7758039692132696e-05,3.850961891782578e-05,2.13417752038669e-08,4.600115823070322e-08,3.4402271103721113e-09,5.14164664086581e-09,1.452437849563692e-07,9.361764301498925e-07,0.00010290926475706878,0.017823813356060165,2.0437622775626955e-06,0.00035397821045790183,3.382444864822935e-05
1.0,5,227,1.0,2.5025177896289654e-05,3.471823472311897e-05,1.9240585779111562e-08,4.147216892905897e-08,3.10152434868662e-09,4.6354350199050934e-09,1.4524488867703978e-07,9.36176444103379e-07,0.0001029092655092498,0.017823813486337395,2.043762274525462e-06,0.0003539782099318553,3.049468496027579e-05
1.0,5,229,1.0,2.2561317494000484e-05,3.130004150009302e-05,1.7346248215893268e-08,3.7389001381060716e-08,2.796163631401205e-09,4.179051999960749e-09,1.452438936227697e-07,9.361764321932619e-07,0.00010290926483112064,0.017823813368885895,2.0437622772658016e-06,0.00035397821040647996,2.7491949447694515e-05
1.0,5,231,1.0,2.034002874628336e-05,2.8218376380118038e-05,1.5638410400744885e-08,3.370786580674662e-08,2.520854255871734e-09,3.767585193126385e-09,1.452447907078254e-07,9.361764426178448e-07,0.00010290926544247602,0.017823813474772222,2.0437622747975874e-06,0.0003539782099789872,2.478544338871709e-05
1.0,5,233,1.0,1.833740410417021e-05,2.5440070229088008e-05,1.409874165565419e-08,3.038916919408802e-08,2.272631787248048e-09,3.3965958078096842e-09,1.4524398194478834e-07,9.361764322440004e-07,0.00010290926489132345,0.017823813379312978,2.043762277027343e-06,0.0003539782103651792,2.2344899169634398e-05
1.0,5,235,1.0,1.6531970207613537e-05,2.2935333690021764e-05,1.2710616717962666e-08,2.7397136352115548e-08,2.0488973161651488e-09,3.062207914105927e-09,1.4524471107957344e-07,9.361764417713715e-07,0.00010290926538821928,0.017823813465374993,2.043762275015849e-06,0.00035397821001678995,2.0145120386661968e-05
1.0,5,237,1.0,1.490430607434436e-05,2.0677222967502296e-05,1.1459204026259456e-08,2.46997517022729e-08,1.8471682277875565e-09,2.7607119804453923e-09,1.452440537316993e-07,9.3617643345121e-07,0.00010290926494024775,0.017823813387786634,2.0437622768278224e-06,0.00035397821033062235,1.8161617090632653e-05
1.0,5,239,1.0,1.343692240410369e-05,1.864147620400658e-05,1.0330974244768085e-08,2.22679488052005e-08,1.6652958145017133e-09,2.488894449695009e-09,1.452446463602058e-07,9.361764415274788e-07,0.00010290926534411566,0.017823813457736277,2.0437622751934207e-06,0.00035397821004754524,1.6373544922947217e-05
1.0,5,241,1.0,1.2113930945026751e-05,1.6806044519479535e-05,9.313777121719867e-09,2.0075442405675936e-08,1.5013468104513497e-09,2.24386395523816e-09,1.4524411208119315e-07,9.361764345155861e-07,0.00010290926498000934,0.017823813394673316,2.0437622766649227e-06,0.0003539782103024082,1.4761303697386327e-05
1.0,5,243,1.0,1.0921191662614039e-05,1.5151320879591701e-05,8.396759207983234e-09,1.809884949289381e-08,1.3535461204054097e-09,2.022967398278416e-09,1.452445937555893e-07,9.36176440524175e-07,0.00010290926530827349,0.017823813451528437,2.0437622753406642e-06,0.0003539782100730477,1.330808436901483e-05
1.0,5,245,1.0,9.84595419315601e-06,1.3659609253480198e-05,7.570073883790004e-09,1.6316919690395615e-08,1.2202566742021833e-09,1.8237547503815229e-09,1.452441595045885e-07,9.361764350197282e-07,0.00010290926501232616,0.017823813400270564,2.043762276537441e-06,0.0003539782102803285,1.1997795216661362e-05
1.0,5,247,1.0,8.876584714481294e-06,1.2314773060295714e-05,6.824753696551317e-09,1.4710415370197683e-08,1.1001069522734336e-09,1.6441825040130684e-09,1.4524455100088982e-07,9.361764405137705e-07,0.00010290926527911865,0.017823813446478837,2.043762275456399e-06,0.0003539782100930929,1.0816573980695324e-05
1.0,5,249,1.0,8.002613695601362e-06,1.110228539447089e-05,6.152803942386879e-09,1.3262078889068885e-08,9.917893037810181e-10,1.482296365133088e-09,1.4524419805010446e-07,9.361764349853914e-07,0.0001029092650385814,0.017823813404817954,2.0437622764324156e-06,0.0003539782102621382,9.751528246886658e-06
1.0,5,251,1.0,7.214675781087852e-06,1.0009153336376642e-05,5.546998726894118e-09,1.195632557370041e-08,8.941437138839551e-10,1.3363589214984272e-09,1.452445162500406e-07,9.361764397002625e-07,0.00010290926525543204,0.017823813442376334,2.0437622755544757e-06,0.0003539782101100797,8.7914102912601e-06
1.0,5,253,1.0,6.504309320723804e-06,9.02363772181669e-06,5.0008387655999715e-09,1.0779105684421975e-08,8.060943349849714e-10,1.204761457778e-09,1.4524422937976853e-07,9.361764344302581e-07,0.00010290926505995268,0.017823813408519445,2.0437622763428076e-06,0.00035397821024661815,7.925716528613618e-06
1.0,5,255,1.0,5.8638585183033974e-06,8.135120448171662e-06,4.508420243696324e-09,9.71774449277929e-09,7.267388489242521e-10,1.086155845765515e-09,1.4524448800362466e-07,9.361764398440819e-07,0.00010290926523619764,0.01782381343904495,2.0437622756281464e-06,0.0003539782101228394,7.145326696591177e-06
1.0,5,257,1.0,5.286472808421052e-06,7.3340929985787895e-06,4.064489104502598e-09,8.760861839804401e-09,6.551851900813342e-10,9.792138303010324e-10,1.4524425484589344e-07,9.36176436477329e-07,0.00010290926507729686,0.017823813411523445,2.0437622762723674e-06,0.00035397821023441795,6.441750049569776e-06
1.0,5,259,1.0,4.765946758385359e-06,6.611949251111859e-06,3.664285768691331e-09,7.898215591967128e-09,5.906588617263084e-10,8.827774620784497e-10,1.4524446504551224e-07,9.361764396000263e-07,0.00010290926522054781,0.01782381343633441,2.0437622756962465e-06,0.00035397821013463427,5.8074726695457795e-06
1.0,5,261,1.0,4.296659521840308e-06,5.960894895240543e-06,3.303511814155607e-09,7.120585446794558e-09,5.325244399758458e-10,7.958933190505089e-10,1.4524427554173254e-07,9.361764362532604e-07,0.00010290926509139717,0.01782381341396561,2.0437622762136634e-06,0.00035397821022425046,5.235719158503137e-06
