Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.30000000000000004,2,9,0.30000000000000004,1.917755639774724e-05,3.308049037364924e-05,1.9963927023997697e-08,1.0979730872585913e-07,3.4969239781548724e-10,1.404246321355879e-09,1.0633157677367508e-07,9.352964178332246e-07,0.00010283661118906822,0.017811229808419912,2.0427628114982456e-06,0.000353805103639558,6.888678649545335e-05
0.30000000000000004,2,11,0.30000000000000004,1.2868805413196873e-06,2.5000078078818433e-06,5.418024104243243e-09,2.88053876949107e-08,4.6171127396432117e-11,1.792325565849913e-10,1.0633213204577288e-07,9.352964388230195e-07,0.00010283661195498844,0.017811229941076763,2.0427628109023685e-06,0.0003538051035363525,1.0867547437196012e-05
0.30000000000000004,2,13,0.30000000000000004,3.9257994741202404e-07,6.684911930676662e-07,5.727401064561498e-10,3.157610456092086e-09,6.457163163443727e-12,2.4061616428158218e-11,1.0633212092929589e-07,9.352964371956028e-07,0.00010283661200277817,0.017811229949353913,2.0427628108289138e-06,0.0003538051035236302,1.8682210501179613e-06
0.30000000000000004,2,15,0.30000000000000004,1.1581041725451933e-07,1.9026856534765102e-07,3.6027654378277856e-11,1.3465549422025935e-10,9.272760340222875e-13,3.350807370287867e-12,1.0633210281567563e-07,9.352964371488441e-07,0.00010283661199282526,0.017811229947630076,2.0427628108184174e-06,0.0003538051035218123,3.389013912266871e-07
0.30000000000000004,2,17,0.30000000000000004,1.1442187692683016e-08,1.9109890558866027e-08,1.989346979502991e-11,9.225707697790853e-11,1.1427383632971838e-13,4.1534764722624823e-13,1.0633209929270939e-07,9.352964335413776e-07,0.00010283661198977335,0.017811229947101485,2.042762810815777e-06,0.00035380510352135496,5.8178207020284715e-08
0.30000000000000004,2,19,0.30000000000000004,1.404692292731553e-09,2.083032413224828e-09,2.6619044411848925e-12,1.3553992997406006e-11,1.1916001705013989e-14,4.077199190245795e-14,1.063320990219854e-07,9.352964370853206e-07,0.00010283661198947139,0.017811229947049187,2.0427628108151415e-06,0.00035380510352124486,8.895152941551928e-09
0.30000000000000004,2,21,0.30000000000000004,6.252517127730962e-10,9.803962086607498e-10,1.181745602893327e-13,6.145045410022032e-13,3.856377716961431e-15,2.094494282872672e-14,1.0633209904397499e-07,9.352964370850146e-07,0.00010283661198948219,0.017811229947051057,2.042762810814845e-06,0.0003538051035211935,1.224877404039749e-09
0.4,3,1,0.4,0.03500074177767101,0.05584464178381232,8.341761922772874e-06,4.423470560181546e-05,7.493448948448775e-07,2.949634592735919e-06,1.1155928171598954e-07,9.35492790176886e-07,0.00010285194770981391,0.017813886083187257,2.0428978157856063e-06,0.00035382848628859087,0.11156868508518357
0.4,3,3,0.4,0.005856058970519197,0.009430083884030438,6.361063737479606e-06,2.934452399514821e-05,1.331751416026597e-07,5.198516497344175e-07,1.1096463734846503e-07,9.354703806937527e-07,0.000102851174880875,0.017813752229750502,2.0428979308800955e-06,0.000353828506222878,0.019387605593222796
0.4,3,5,0.4,0.00010814340797478621,0.0002315525002458685,8.429139851404246e-07,3.677711837314461e-06,2.086885583026352e-08,8.063833300143292e-08,1.1097414151808136e-07,9.354714404803623e-07,0.0001028511307207564,0.017813744581248563,2.0428978633236876e-06,0.00035382849452215504,0.0031927131047401786
0.4,3,7,0.4,0.00013545542172629734,0.00023305946358043172,5.898395350985967e-08,3.3863504005603173e-07,2.825592997560073e-09,1.073341984291886e-08,1.1099881199619543e-07,9.354725836196056e-07,0.00010285114940711736,0.017813747817713336,2.0428978384630674e-06,0.00035382849021631284,0.00047330944572281764
0.4,3,9,0.4,1.849393140580674e-05,3.215499116038245e-05,3.6110769988454204e-08,1.8121786812819174e-07,3.530437291708665e-10,1.296894350293282e-09,1.1100349243825628e-07,9.354727857076131e-07,0.00010285115454026399,0.017813748706770775,2.0428978339542724e-06,0.00035382848943539265,7.087222549352145e-05
0.4,3,11,0.4,1.720083099344467e-06,3.040865866665854e-06,4.9373605825516356e-09,2.520283923571065e-08,4.696529752987689e-11,1.6444750216507847e-10,1.1100364964769387e-07,9.354727890267655e-07,0.00010285115498354632,0.017813748783546968,2.0428978334166598e-06,0.0003538284893422785,1.187799116520343e-05
0.4,3,13,0.4,8.533941113936168e-07,1.390441591198055e-06,1.74899534456096e-10,6.667166664673513e-10,6.813449873000062e-12,2.3014327097704845e-11,1.1100354537437752e-07,9.354727836645944e-07,0.00010285115492926933,0.01781374877414623,2.0428978333519105e-06,0.000353828489331064,2.2259229323041754e-06
0.4,3,15,0.4,9.242696277253126e-08,1.5203540826291828e-07,1.4039329042252132e-10,6.153660775387593e-10,8.385068763666785e-13,2.847420385685296e-12,1.11003522086908e-07,9.354727868844622e-07,0.00010285115490986098,0.017813748770784718,2.042897833335744e-06,0.00035382848932826393,3.9103369473725296e-07
0.4,3,17,0.4,1.191201077878208e-08,1.7668353891053812e-08,1.6770557113327307e-11,8.205806346917033e-11,8.975368622129819e-14,3.57291968363857e-13,1.1100352053032059e-07,9.354727850589825e-07,0.00010285115490822219,0.01781374877050088,2.0428978333314546e-06,0.00035382848932752104,5.827352458400984e-08
0.4,3,19,0.4,4.874331227336891e-09,7.581242300602753e-09,1.5944633663228838e-12,7.339035629216895e-12,3.525465008585287e-14,1.7489021298874863e-13,1.1100352075108656e-07,9.354727832828553e-07,0.00010285115490842106,0.017813748770535324,2.0428978333304513e-06,0.00035382848932734724,8.086373196631762e-09
0.4,3,21,0.4,5.439859741463979e-10,8.277201146711377e-10,6.855850529901801e-13,2.9107098675762444e-12,1.0003430301089105e-14,4.6907952782476725e-14,1.1100352079464704e-07,9.354727832837063e-07,0.00010285115490846853,0.017813748770543546,2.0428978333301044e-06,0.0003538284893272872,1.8477079455523098e-09
0.5,4,1,0.5,0.04981301781018889,0.07877401942468154,1.954663489056505e-05,9.06807375181222e-05,9.729263350565214e-07,3.5437623585435655e-06,1.1656554302951585e-07,9.356503098364497e-07,0.00010286538506598912,0.017816213423966797,2.043033638236317e-06,0.0003538520106429505,0.13068655729229897
0.5,4,3,0.5,0.006123320293780594,0.009861652785147612,8.25312839440193e-06,3.5106351732436605e-05,1.709850134503437e-07,6.160921439528908e-07,1.159832607684685e-07,9.356320450685234e-07,0.00010286461975509502,0.017816080872650235,2.0430336872849043e-06,0.0003538520191381332,0.02250255246852134
0.5,4,5,0.5,0.0005432368383166216,0.0010313909242896102,4.4325767066607027e-07,1.6890268876006836e-06,2.4433073571046635e-08,8.68164619889178e-08,1.1606143258590889e-07,9.356355221111283e-07,0.00010286465189730209,0.017816086439658235,2.043033557794716e-06,0.00035385199671052235,0.0034284436180478254
0.5,4,7,0.5,0.0001969378405902242,0.00032781557923478033,2.074620919947042e-07,9.869613121250842e-07,2.896542169610862e-09,9.988047876025464e-09,1.160954527265264e-07,9.356368234737744e-07,0.00010286468340241691,0.017816091896322297,2.043033523629479e-06,0.0003538519907931269,0.0004723989679835551
0.5,4,9,0.5,4.69519907542977e-06,8.152563499841392e-06,4.1933011794558994e-08,1.9750560117243188e-07,3.505313342252623e-10,1.142075286840222e-09,1.1609831420501671e-07,9.356369103605807e-07,0.00010286468733504654,0.017816092577451023,2.0430335192915952e-06,0.0003538519900418085,7.558959294119958e-05
0.5,4,11,0.5,6.247243666737685e-06,1.0093184677373301e-05,8.937698748588962e-10,2.9318647080424365e-09,5.143188773056745e-11,1.6044045883783099e-10,1.1609775455089274e-07,9.356368872357573e-07,0.00010286468706561155,0.01781609253078507,2.0430335188910062e-06,0.0003538519899724267,1.4842014706221522e-05
0.5,4,13,0.5,7.845674671004078e-07,1.2688278658856689e-06,1.0227238900262306e-09,4.210091044884456e-09,6.456202703074289e-12,2.0240258349012684e-11,1.1609759675683887e-07,9.356368798440269e-07,0.00010286468693797048,0.017816092508677724,2.0430335187916103e-06,0.0003538519899552114,2.7193090134922074e-06
0.5,4,15,0.5,1.0623886884990639e-07,1.5736150515976988e-07,1.013992756693954e-10,4.784488361053718e-10,7.634523202365814e-13,3.2902928699760775e-12,1.1609758845515028e-07,9.3563687957891e-07,0.00010286468693012541,0.017816092507318963,2.043033518757875e-06,0.0003538519899493685,3.912831627198843e-07
0.5,4,17,0.5,3.8492049589861844e-08,5.9242291072791886e-08,1.8691422143018525e-11,7.617235314727466e-11,3.4466901925284147e-13,1.5359800291468023e-12,1.1609759046661604e-07,9.356368760422038e-07,0.00010286468693206223,0.01781609250765442,2.043033518751014e-06,0.0003538519899481802,6.365001422404844e-08
0.5,4,19,0.5,2.4598191826637424e-09,3.485817856585527e-09,4.624461815308631e-12,1.8194266405979764e-11,8.961478585148136e-14,3.8294289072225707e-13,1.1609759065090997e-07,9.356368813759268e-07,0.00010286468693226436,0.01781609250768943,2.043033518750144e-06,0.00035385198994802945,1.2781954377120613e-08
0.5,4,21,0.5,7.134358730731173e-10,1.1332446092637838e-09,2.821828448472651e-13,1.6991130724619552e-12,1.7210641554271965e-14,7.329301553692102e-14,1.1609759057448486e-07,9.356368795985135e-07,0.0001028646869321924,0.017816092507676965,2.0430335187496216e-06,0.000353851989947939,1.6492313190189394e-09
0.6000000000000001,5,1,0.6000000000000001,0.07420968355469215,0.11603708459063533,4.040253533119813e-05,0.0001662402707733688,1.3534624268464027e-06,4.486983480465981e-06,1.2177987609592275e-07,9.357878062751976e-07,0.00010287735493893313,0.017818286597667387,2.0431707249122573e-06,0.000353875753960244,0.16207278251403717
0.6000000000000001,5,3,0.6000000000000001,0.00449870153359431,0.007465502856624617,9.232688949293684e-06,3.5608486016473935e-05,2.2575776564269228e-07,7.379349919556342e-07,1.213816910402654e-07,9.357786210152672e-07,0.00010287679024924371,0.01781818879380456,2.0431705251408123e-06,0.00035387571935996946,0.026276407465831025
0.6000000000000001,5,5,0.6000000000000001,0.0015577600311903507,0.0025561800291935555,7.231852517235167e-07,3.429171533763861e-06,2.663587114280377e-08,8.506196209594609e-08,1.2157105934740575e-07,9.357850279773583e-07,0.00010287694263589692,0.017818215187067322,2.0431702877271093e-06,0.0003538756782400806,0.003462209862981504
0.6000000000000001,5,7,0.6000000000000001,0.0001537554312949362,0.0002589454540533609,3.467536900349991e-07,1.4990492552234558e-06,2.7200556690183593e-09,8.139874807487082e-09,1.2160380973544827e-07,9.357860407201442e-07,0.0001028769763378881,0.017818221024228843,2.0431702489033118e-06,0.0003538756715158257,0.0005572355762169379
0.6000000000000001,5,9,0.6000000000000001,4.433489584247277e-05,7.10850546639108e-05,1.0772755115923114e-08,5.300945959962888e-08,4.005895394001612e-10,1.133390060623074e-09,1.2160126694744808e-07,9.357859388178726e-07,0.00010287697530931872,0.01781822084608134,2.0431702462938887e-06,0.0003538756710638755,0.00010127095705135676
0.6000000000000001,5,11,0.6000000000000001,7.113736753956541e-06,1.1291480236153006e-05,7.881976021205997e-09,3.0260416464256146e-08,5.4027122114912634e-11,1.535816231812816e-10,1.2160015272566808e-07,9.357858934935322e-07,0.00010287697442816132,0.01781822069346549,2.0431702457160204e-06,0.0003538756709637891,1.9803703292324968e-05
0.6000000000000001,5,13,0.6000000000000001,1.0367928665484826e-06,1.5337604875043098e-06,5.324432420843211e-10,2.4907209333208113e-09,7.721962024841625e-12,3.2666999747604786e-11,1.2160011863135865e-07,9.357858939760517e-07,0.00010287697440219559,0.017818220688968243,2.0431702454554803e-06,0.00035387567091866375,2.7802846488021085e-06
0.6000000000000001,5,15,0.6000000000000001,3.0296383279385303e-07,4.5981105145642687e-07,1.990336753097967e-10,7.342979826616136e-10,3.6381928218388755e-12,1.4331698317254088e-11,1.2160013605106271e-07,9.357858924016068e-07,0.00010287697441890378,0.01781822069186209,2.0431702454029113e-06,0.00035387567090955883,5.298504823046832e-07
0.6000000000000001,5,17,0.6000000000000001,7.777692899154342e-09,1.2944285643357034e-08,2.167598644924574e-11,7.96011282062914e-11,8.224931911976023e-13,3.1758331045256966e-12,1.216001356857979e-07,9.357858906329077e-07,0.00010287697441860794,0.01781822069181085,2.043170245398923e-06,0.00035387567090886803,8.904743199458461e-08
0.6000000000000001,5,19,0.6000000000000001,7.801913940319693e-09,1.2221148537605586e-08,6.312520035266206e-12,2.9410019558584466e-11,1.4208950006513486e-13,5.548993339474229e-13,1.2160013489910484e-07,9.35785892395242e-07,0.00010287697441774,0.017818220691660523,2.043170245398337e-06,0.00035387567090876655,1.3333054395597065e-08
0.6000000000000001,5,21,0.6000000000000001,2.3665490994621724e-10,3.851763352713533e-10,1.177519369099202e-12,5.131941746561175e-12,2.7771258965270574e-14,1.0713223927774629e-13,1.2160013486315745e-07,9.357858941693497e-07,0.00010287697441767434,0.01781822069164915,2.0431702453984068e-06,0.0003538756709087786,2.32138936252817e-09
0.7,6,1,0.7,0.1175712924642592,0.18111156986599486,8.004887488871385e-05,0.00029277634871393426,2.1186757271864454e-06,6.224370914538924e-06,1.2684958618948565e-07,9.358974278284616e-07,0.00010288732972309172,0.017820014223372545,2.0433101650461776e-06,0.000353899904894829,0.2041183396975083
0.7,6,3,0.7,0.004198494629076641,0.008110313969469374,5.381965277880818e-06,1.750843525630697e-05,2.9220961747445643e-07,8.424750824943166e-07,1.2713900901821723e-07,9.359084929411077e-07,0.00010288746115349742,0.017820036987028057,2.04330913128666e-06,0.000353899725848398,0.027146019691357614
0.7,6,5,0.7,0.002690645208394198,0.0042165343508342445,2.7476421846083326e-06,1.0821944367930478e-05,2.250229161816771e-08,6.076743017292699e-08,1.2745179797093248e-07,9.359169381282487e-07,0.00010288774121009428,0.017820085492636598,2.043308748355345e-06,0.0003538996595249596,0.004088963102923665
0.7,6,7,0.7,0.0002860593119946605,0.00045737781490728935,1.576470982837712e-07,6.772617169754913e-07,3.1982058803836597e-09,7.96235861933673e-09,1.2744589724531198e-07,9.359166666521028e-07,0.0001028877414913511,0.017820085541350086,2.0433087288062922e-06,0.00035389965613907723,0.0006623313576151294
0.7,6,9,0.7,7.232753258235104e-05,0.00011239295712339725,6.865886448134892e-08,2.441437401204394e-07,5.422119896940969e-10,1.3547838191940264e-09,1.2743726051804487e-07,9.359163960615439e-07,0.00010288773473982546,0.01782008437199052,2.0433087262767063e-06,0.00035389965570095465,0.00013364084697043384
0.7,6,11,0.7,1.2050477366258457e-05,1.7833067848194162e-05,1.2548159403003335e-09,7.191535828648954e-09,9.806407012270342e-11,3.6891696913055744e-10,1.2743733722016333e-07,9.359163939831643e-07,0.00010288773487500729,0.01782008439540392,2.0433087240347956e-06,0.0003538996553126573,1.90198960551908e-05
0.7,6,13,0.7,2.1687727722196422e-06,3.2249214187984876e-06,1.920681767799712e-09,6.413404750847673e-09,4.1779897778069816e-11,1.4289798242806719e-10,1.274374718191831e-07,9.359163975957641e-07,0.00010288773499726937,0.01782008441657963,2.043308723660457e-06,0.0003538996552478221,4.1380633981992245e-06
0.7,6,15,0.7,3.3556385526712807e-07,5.165600480694366e-07,1.300272835083947e-10,6.423986741860288e-10,7.219548112051677e-12,2.515299958334022e-11,1.274374464634159e-07,9.359163955173178e-07,0.00010288773497266082,0.017820084412317444,2.0433087236545875e-06,0.0003538996552468055,5.692561863034952e-07
0.7,6,17,0.7,4.318410113227265e-08,6.552756026678708e-08,6.687962651441186e-11,2.65604047436363e-10,1.2309399016800135e-12,4.327951354504006e-12,1.27437441896846e-07,9.359163900808385e-07,0.00010288773496749811,0.017820084411423267,2.043308723654934e-06,0.0003538996552468655,9.598093962217865e-08
0.7,6,19,0.7,1.092519965912456e-08,1.692449469459234e-08,3.4858755531641395e-12,1.2233224849778068e-11,2.9329149178709405e-13,9.832615407642797e-13,1.2743744296685528e-07,9.35916393639168e-07,0.00010288773496822852,0.017820084411549773,2.0433087236533207e-06,0.0003538996552465861,1.7636631620791528e-08
0.7,6,21,0.7,6.476502069712216e-10,1.052513631805141e-09,1.7655087784464457e-12,7.030645163275118e-12,5.3990015426611196e-14,1.7751558144436796e-13,1.2743744316545986e-07,9.359163954186476e-07,0.00010288773496837915,0.01782008441157586,2.043308723653355e-06,0.0003538996552465921,3.2383725132799974e-09
0.8,7,1,0.8,0.20361456693024843,0.30717280766998645,0.00016010294578335305,0.0005141376411644935,4.189830313196625e-06,1.0367651753959834e-05,1.308963108003389e-07,9.359655243886601e-07,0.0001028944265250403,0.017821243384552727,2.0434548231464326e-06,0.0003539249595775678,0.24031520303137854
0.8,7,3,0.8,0.036308915481569976,0.054543242930220615,1.8601099554126255e-05,6.721735498836125e-05,2.1915773983234634e-07,5.237894379653513e-07,1.3339967673055788e-07,9.360244940919322e-07,0.00010289659060608098,0.01782161820189024,2.0434507923991493e-06,0.0003539242614549324,0.025726663906654467
0.8,7,5,0.8,0.000717268324551823,0.0012306964952348842,2.6145976303447894e-06,9.478496580813192e-06,1.9526657046300263e-08,4.1012075173829773e-08,1.3351319225133214e-07,9.360265378931016e-07,0.00010289670506146192,0.01782163802548294,2.043450554037912e-06,0.00035392422017093116,0.0040306031625581525
0.8,7,7,0.8,0.0009847017115712957,0.0014857219560191481,8.004935896397984e-07,2.606992832338527e-06,8.739942985884453e-09,1.8226941762540874e-08,1.3342632330436985e-07,9.360243583369138e-07,0.00010289663765031666,0.017821626349919288,2.0434505740961015e-06,0.00035392422364499573,0.0011844239287445919
0.8,7,9,0.8,0.0001987859658511805,0.00029382254405341257,6.764381573299383e-08,2.0521810464423779e-07,1.822116746869879e-09,5.514945870501364e-09,1.3343334765263414e-07,9.360244505100169e-07,0.00010289664431239711,0.017821627503787005,2.0434505486792384e-06,0.0003539242192428127,0.0001376939436255907
0.8,7,11,0.8,2.326503253523643e-06,4.596273022405839e-06,9.761319177061267e-09,2.8451017633837616e-08,4.529237401270636e-10,1.3411186684569778e-09,1.3343353089275062e-07,9.360244468370115e-07,0.0001028966444128477,0.017821627521184977,2.0434505472529578e-06,0.00035392421899578183,2.40760347254277e-05
0.8,7,13,0.8,5.28840964558148e-06,7.809879713605028e-06,4.414149665730985e-09,1.5558792054205794e-08,4.458199031416209e-11,1.40373763177562e-10,1.334331418361596e-07,9.360244411168783e-07,0.00010289664405750714,0.01782162745964024,2.043450547526419e-06,0.0003539242190431451,5.1571524769686545e-06
0.8,7,15,0.8,8.265514284686224e-07,1.2670186242402792e-06,3.259980070522417e-10,1.0336071616656728e-09,1.5704446407552575e-11,4.60948633863173e-11,1.3343319981434847e-07,9.36024442382232e-07,0.00010289664410107511,0.01782162746718618,2.0434505474552818e-06,0.00035392421903082417,6.316662305081868e-07
0.8,7,17,0.8,1.0237773503283395e-08,1.8689856329245913e-08,7.10421005097726e-11,2.584563136426299e-10,2.4812753259721095e-12,7.257466058240708e-12,1.3343320612359725e-07,9.360244407090468e-07,0.00010289664410573129,0.017821627467992627,2.0434505474577606e-06,0.0003539242190312535,1.0151652838243421e-07
0.8,7,19,0.8,2.7377412591884816e-08,3.9625585479541314e-08,1.8063532225683648e-11,5.544151769620864e-11,1.5111594121303251e-13,3.8400044862635374e-13,1.3343320457009216e-07,9.360244415823136e-07,0.00010289664410445637,0.017821627467771814,2.0434505474610047e-06,0.0003539242190318154,3.1440122364823385e-08
0.8,7,21,0.8,4.29005023382622e-09,6.6676459908876495e-09,1.7513436586043523e-12,6.749167197339645e-12,4.4973989283821366e-14,1.2833416512640639e-13,1.334332047897833e-07,9.360244424732392e-07,0.00010289664410468503,0.017821627467811418,2.0434505474611703e-06,0.0003539242190318441,2.755394485147615e-09
0.9000000000000001,8,1,0.9000000000000001,0.4013868593919641,0.587820643199017,0.000335851645004127,0.000919584096827266,1.4465791879092314e-05,2.6800842065543678e-05,1.3181503295588695e-07,9.359653190357758e-07,0.00010289698141974706,0.017821685890544933,2.043614767250735e-06,0.00035395266178560395,0.37629947378151085
0.9000000000000001,8,3,0.9000000000000001,0.1737221676748461,0.24698446366060223,0.00012409271403580037,0.00036854749041605184,2.88864414165291e-06,5.263868320965918e-06,1.4165933558138754e-07,9.361508838691755e-07,0.00010290522659781993,0.0178231139496757,2.0435968198966905e-06,0.00035394955331632087,0.1636755533893326
0.9000000000000001,8,5,0.9000000000000001,0.05074972527377289,0.07264540180028156,3.569070366849608e-05,0.00010085687733711948,8.838203393625344e-07,1.5687004623005172e-06,1.3868107608017078e-07,9.360964890479129e-07,0.00010290293706991568,0.017822717405029314,2.043601167663013e-06,0.0003539503063464352,0.047622629379393974
0.9000000000000001,8,7,0.9000000000000001,0.015851534774784674,0.022859494591863427,1.070878635245181e-05,3.0253201470181734e-05,2.9914453295088087e-07,5.491375269247418e-07,1.395137901895665e-07,9.361107425044158e-07,0.00010290361607917983,0.01782283500896344,2.0435996830654647e-06,0.0003539500492151685,0.014625434282474073
0.9000000000000001,8,9,0.9000000000000001,0.004703638457919098,0.006704599302171488,3.247634913333516e-06,9.341626201354175e-06,8.280354288140419e-08,1.4874832595271705e-07,1.3924999784404405e-07,9.36105916000758e-07,0.00010290340571692409,0.017822798574366493,2.043600118908774e-06,0.00035395012470292774,0.004278676077950429
0.9000000000000001,8,11,0.9000000000000001,0.0013937645593592287,0.002004700870654297,9.583191620729603e-07,2.722828811563792e-06,2.4869322706430622e-08,4.509030000545973e-08,1.3932721166309896e-07,9.361072828766842e-07,0.00010290346738053293,0.01782280925446082,2.0435999917859173e-06,0.000353950102685337,0.0012862473949512812
0.9000000000000001,8,13,0.9000000000000001,0.00041680684631852663,0.0005969611892160387,2.851220656073286e-07,8.128311581477241e-07,7.55311878102261e-09,1.3659267184397503e-08,1.3930434682202806e-07,9.3610687471625e-07,0.00010290344905737181,0.01782280608090201,2.043600030297394e-06,0.0003539501093554981,0.0003817093017516555
0.9000000000000001,8,15,0.9000000000000001,0.0001239054058416664,0.0001775964284171927,8.498517905363961e-08,2.4245055027689866e-07,2.2084136598273298e-09,3.995085598901575e-09,1.3931119268278008e-07,9.361069986666103e-07,0.00010290345453448506,0.01782280702953423,2.0436000188859707e-06,0.00035395010737904745,0.0001136426544621431
0.9000000000000001,8,17,0.9000000000000001,3.680380422470359e-05,5.278441613620899e-05,2.5260732955523472e-08,7.19825441067648e-08,6.604731044949955e-10,1.1945378230408116e-09,1.3930916095808854e-07,9.361069616825578e-07,0.00010290345290939551,0.017822806748069846,2.0436000222688814e-06,0.00035395010796496527,3.374382546333061e-05
