Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.2,1,19,0.2,2.2784395615127755e-10,3.5428016076366475e-10,1.6577442676586278e-13,8.031093151616986e-13,1.3792223931748016e-15,7.609256107155016e-15,1.0206675676422902e-07,9.351101403384802e-07,0.00010282124733871194,0.017808568800182927,2.042628229291335e-06,0.00035378179409456534,6.525846116282521e-10
0.4,2,1,0.4,0.06970601376411488,0.11146209276330232,3.812577634545556e-05,0.00017989129779578776,1.0623574253759027e-06,4.279743719214432e-06,1.1117110181144596e-07,9.354768836980228e-07,0.0001028515967798434,0.0178138253023594,2.0428981909317544e-06,0.00035382855126364355,0.1263260959704459
0.4,2,3,0.4,0.0026979969846051975,0.004546843367995379,6.2852680225267105e-06,2.820100432565295e-05,1.2265672292718252e-07,4.89090881225561e-07,1.1087052580293812e-07,9.354669149093488e-07,0.00010285104649195194,0.01781372999287799,2.042897971365397e-06,0.00035382851323490427,0.01425378463153684
0.4,2,5,0.4,0.000777627984831014,0.0012574941308756138,3.3135815391878526e-07,1.747706960687767e-06,1.0892103865803856e-08,4.298536171248261e-08,1.109918462195615e-07,9.354723316773948e-07,0.00010285114061599852,0.017813746295097643,2.0428978486833567e-06,0.00035382849198645986,0.001315341517588452
0.4,2,7,0.4,5.222981196604932e-05,8.556368076817478e-05,1.1297487551859647e-07,5.528417134810504e-07,8.810607137406773e-10,3.368167560558865e-09,1.110047429202597e-07,9.354728545287179e-07,0.000102851155482023,0.017813748869882785,2.0428978343327877e-06,0.00035382848950095126,0.00015383450541215513
0.4,2,9,0.4,1.0625438685683602e-05,1.7475520847298753e-05,1.8424912030302681e-09,1.0520482889367355e-08,8.856424180689654e-11,3.1831175285120146e-10,1.110037524887313e-07,9.354727936552048e-07,0.00010285115510450451,0.01781374880449684,2.0428978334969187e-06,0.00035382848935617926,1.7651985363512614e-05
0.4,2,11,0.4,1.1758744492671531e-06,1.932224369838309e-06,1.35490122257342e-09,5.978026681313642e-09,7.913481992655228e-12,2.6621236533003363e-11,1.1100351993325347e-07,9.35472783425874e-07,0.0001028511549084846,0.01781374877054633,2.042897833369356e-06,0.00035382848933408555,2.4667118936830807e-06
0.4,2,13,0.4,1.2372120037904403e-07,1.851039250766462e-07,5.432567077444738e-11,2.7782431390177553e-10,3.917818571662641e-13,1.756716462835567e-12,1.110035188374802e-07,9.354727814770172e-07,0.00010285115490636087,0.0178137487701785,2.0428978333354725e-06,0.0003538284893282169,2.133548885198394e-07
0.4,2,15,0.4,2.453347768670391e-08,3.765341105577136e-08,1.7704950848395254e-11,7.6782434577094e-11,1.6988163803947823e-13,8.017973763228825e-13,1.1100352089471489e-07,9.354727832833647e-07,0.0001028511549085102,0.017813748770550763,2.0428978333302747e-06,0.00035382848932731666,3.31773285241337e-08
0.4,2,17,0.4,5.196848856028503e-10,8.940137519175551e-10,1.2525897061527068e-12,5.333212170499646e-12,2.9514954845232706e-14,1.358540829745486e-13,1.1100352083053595e-07,9.354727815081057e-07,0.0001028511549084993,0.017813748770548875,2.0428978333301028e-06,0.0003538284893272869,3.5235757766514118e-09
0.6000000000000001,3,1,0.6000000000000001,0.1460067276678119,0.22895924017276315,0.00011877513281662555,0.0004683103778059163,1.9542475976409325e-06,6.632982297508972e-06,1.2020838917514113e-07,9.357404423338434e-07,0.00010287581045862754,0.017818019094748252,2.0431720728011937e-06,0.0003538759874136737,0.19452045374926583
0.6000000000000001,3,3,0.6000000000000001,0.013323393792472738,0.020775072240569514,4.120583337451295e-06,1.9010872774182647e-05,1.456878001451461e-07,4.947385112173751e-07,1.2148523991056455e-07,9.357828653178618e-07,0.0001028768456742494,0.01781819839337715,2.0431704267213424e-06,0.00035387570231378544,0.01213403194019647
0.6000000000000001,3,5,0.6000000000000001,0.0008190715383096607,0.0012661757957257436,1.5943018439710025e-06,6.6963159090493996e-06,8.492085121165117e-09,2.7731828931485108e-08,1.2162785175788328e-07,9.357869371912581e-07,0.00010287699618236289,0.017818224461278127,2.043170247927242e-06,0.0003538756713467711,0.0018468616146118874
0.6000000000000001,3,7,0.6000000000000001,0.0002719863034501876,0.00043041314833036637,1.5523626911915744e-07,5.93527849726723e-07,1.3671417333855052e-09,4.068221482616836e-09,1.2160027364812477e-07,9.357859222302887e-07,0.00010287697446816439,0.017818220700393992,2.0431702491243683e-06,0.0003538756715541126,0.0002446567544339248
0.6000000000000001,3,9,0.6000000000000001,1.2102852297536012e-05,1.7454182344778246e-05,7.718869146251044e-09,3.2896115454914e-08,3.9176277393674037e-11,1.0370591798508633e-10,1.2159989360344587e-07,9.357858888182288e-07,0.00010287697418209657,0.017818220650847247,2.0431702459289734e-06,0.00035387567100067237,2.0486623105220822e-05
0.6000000000000001,3,11,0.6000000000000001,3.459746361078155e-06,5.246683546289432e-06,2.8491900055510252e-09,1.0808242740904805e-08,2.803395033150424e-11,1.0589711009131864e-10,1.2160017247366444e-07,9.357858981669776e-07,0.00010287697445215918,0.0178182206976219,2.0431702454044033e-06,0.00035387567090981725,4.113641444302558e-06
0.6000000000000001,3,13,0.6000000000000001,3.8109681775761934e-07,6.025596235303965e-07,1.6675854199510904e-10,7.817993162573256e-10,3.2573450890012775e-12,1.28450160122133e-11,1.2160013637280442e-07,9.35785894229322e-07,0.00010287697442002386,0.017818220692056085,2.0431702454007924e-06,0.00035387567090919183,2.8042252860663545e-07
0.6000000000000001,3,15,0.6000000000000001,1.3599293029329201e-08,2.1708222774918795e-08,3.528730637264571e-11,1.5027916237808636e-10,4.746439610700139e-13,1.8606400328888967e-12,1.216001341131688e-07,9.357858959378363e-07,0.00010287697441707751,0.01781822069154578,2.0431702453991835e-06,0.00035387567090891314,4.066778933832787e-08
0.6000000000000001,3,17,0.6000000000000001,6.644022178076686e-09,1.03161763576054e-08,4.505765905787735e-12,1.7740201668781097e-11,9.540903099422618e-14,3.5204009304033723e-13,1.2160013489755686e-07,9.35785887063852e-07,0.00010287697441768415,0.01781822069165085,2.043170245398458e-06,0.0003538756709087875,6.680197360194504e-09
0.6000000000000001,3,19,0.6000000000000001,3.969867119496381e-10,6.084324155608556e-10,1.3848309029967954e-13,6.934123414348292e-13,1.0021870960480366e-14,3.7756473295069704e-14,1.2160013490098467e-07,9.357858906169539e-07,0.00010287697441768963,0.017818220691651798,2.0431702453984385e-06,0.0003538756709087841,5.727549994220557e-10
0.8,4,1,0.8,0.39881555176140954,0.6039434469681102,0.00040080873703230775,0.0012663188984770504,6.611054778458044e-06,1.6532903313333703e-05,1.2473202148052833e-07,9.358273885077755e-07,0.00010288863460247324,0.017820240227576067,2.0434616957525054e-06,0.0003539261499081774,0.3923731221068774
0.8,4,3,0.8,0.14865201141203413,0.22122878507008714,0.0001266740157312015,0.0004270558112945454,1.06613674262639e-06,2.531358323327966e-06,1.359662773221196e-07,9.360829139308062e-07,0.00010289866553018262,0.017821977577306775,2.043448409769508e-06,0.00035392384878512933,0.1578557088616356
0.8,4,5,0.8,0.03843608672138348,0.05743767101237385,3.3663542681316774e-05,0.0001103765362040314,2.868462662224765e-07,6.808922016491496e-07,1.3279189862020291e-07,9.360109464855268e-07,0.00010289609625802674,0.017821532581149754,2.043451243808182e-06,0.000353924339638664,0.04010302178665396
0.8,4,7,0.8,0.01096214290957224,0.0164201978975278,9.25865624371651e-06,3.025444442086335e-05,9.110350090865289e-08,2.1948717603717484e-07,1.3361710421860505e-07,9.360285588695463e-07,0.00010289679825960451,0.017821654167336665,2.043450361620189e-06,0.00035392418684431485,0.011480373891803064
0.8,4,9,0.8,0.0029997170503950374,0.004476658893281638,2.571738112410382e-06,8.46652057151509e-06,2.302581009615955e-08,5.4902626298313243e-08,1.3338277303293864e-07,9.360233407368939e-07,0.00010289660179309492,0.017821620139473325,2.0434505983350737e-06,0.0003539242278431689,0.0031076818724977786
0.8,4,11,0.8,0.0008250629481024494,0.0012345588360602733,7.068312378236894e-07,2.3200932366771593e-06,6.549499631326696e-09,1.5698110002090307e-08,1.3344705667956305e-07,9.360247479227343e-07,0.00010289665573852319,0.017821629482784124,2.0434505333221576e-06,0.0003539242165829769,0.0008605987151531998
0.8,4,13,0.8,0.00022781968764351842,0.0003404592145477281,1.9470433333356677e-07,6.391937363786973e-07,1.7949357360730054e-09,4.294049015560013e-09,1.3342938167040014e-07,9.360243568814535e-07,0.000102896640893835,0.017821626911694418,2.0434505513444636e-06,0.0003539242197044278,0.00023715396867830997
0.8,4,15,0.8,6.274938119937929e-05,9.381319078904937e-05,5.3685329345167636e-08,1.7630158124105205e-07,4.942825068024855e-10,1.1831513161775567e-09,1.33434258405e-07,9.360244664307275e-07,0.00010289664498928298,0.01782162762102317,2.0434505463907854e-06,0.0003539242188464541,6.532565482395406e-05
0.8,4,17,0.8,1.7288632729850117e-05,2.584534705540875e-05,1.4791966122349727e-08,4.857065516276904e-08,1.363061700900737e-10,3.2622861210378565e-10,1.3343291453255847e-07,9.360244334798791e-07,0.00010289664386094045,0.017821627425595024,2.0434505477562423e-06,0.00035392421908295033,1.7999746200117127e-05
0.8,4,19,0.8,4.764935701384699e-06,7.123201385184075e-06,4.07593956205043e-09,1.3383647398668153e-08,3.7553173715030843e-11,8.987974248328076e-11,1.3343328478022145e-07,9.3602444348341e-07,0.0001028966441718595,0.01782162747944599,2.043450547379251e-06,0.0003539242190176557,4.961326423062056e-06
0.8,4,21,0.8,1.31301769707958e-06,1.9628812264471662e-06,1.1232545470688657e-09,3.6882968233384328e-09,1.0349816698262773e-11,2.477154055881628e-11,1.3343318274501881e-07,9.36024443083386e-07,0.00010289664408616771,0.01782162746460423,2.0434505474828938e-06,0.0003539242190356066,1.3670540384640001e-06
0.8,4,23,0.8,3.6183198114875835e-07,5.409131631495256e-07,3.0955936020848943e-10,1.0164396910955498e-09,2.850933838715535e-12,6.823387558099747e-12,1.334332108643741e-07,9.36024441662041e-07,0.00010289664410977565,0.017821627468693108,2.0434505474550315e-06,0.00035392421903078085,3.7680046070486245e-07
0.8,4,25,0.8,9.973051150488747e-08,1.4909033296817142e-07,8.532194777724956e-11,2.8014135629306214e-10,7.848466350335501e-13,1.877738497460188e-12,1.3343320311430392e-07,9.360244415641941e-07,0.0001028966441032675,0.017821627467565902,2.0434505474631062e-06,0.00035392421903217937,1.0385640495098186e-07
0.8,4,27,0.8,2.7489653525634314e-08,4.1095063352258876e-08,2.3510352426321703e-11,7.719338970119116e-11,2.1761072601401285e-13,5.20905665607127e-13,1.3343320524997488e-07,9.360244415911515e-07,0.00010289664410507227,0.017821627467878486,2.043450547460369e-06,0.0003539242190317053,2.86123888584316e-08
0.8,4,29,0.8,7.573154975225362e-09,1.1320936188496944e-08,6.472993131273743e-12,2.1253264773091196e-11,6.104108770364933e-14,1.4633620378824708e-13,1.3343320466191106e-07,9.360244415837343e-07,0.00010289664410457786,0.017821627467792853,2.0434505474609963e-06,0.000353924219031814,7.871853373108554e-09
0.8,4,31,0.8,2.0840932041826352e-09,3.1151570212273327e-09,1.764236308433828e-12,5.797817954900086e-12,1.6655487374201487e-14,4.01436967435026e-14,1.3343320482288663e-07,9.360244415857672e-07,0.00010289664410470245,0.017821627467814433,2.0434505474611627e-06,0.00035392421903184283,2.1362575570638315e-09
1.0,5,1,1.0,1.8416930522324,2.618159566379975,0.0016106163561617184,0.00366653193056895,0.0005310262138114635,0.0008605771347966614,1.170444417436729e-07,9.353401785153632e-07,0.00010286658957464404,0.017816422044022586,2.0439033214787885e-06,0.0003540026391438779,1.857641828218806
1.0,5,3,1.0,2.608059508754793,3.6364822470090656,0.0032038509196246484,0.0052240176301045806,0.0005076483763161299,0.0008018913279216159,2.985645858606085e-07,9.370514361350667e-07,0.00010295001123563892,0.01783087061789389,2.0435826623179806e-06,0.000353947101230325,5.719771853759466
1.0,5,5,1.0,5.535181581683764,7.814275064937455,0.003460493820054656,0.007091498106810418,0.02991648378450482,0.06337502855004336,2.1555736330771136e-06,4.546103487327415e-06,0.00010278841995033085,0.01780288311922026,2.0442534917546763e-06,0.0003540632883060378,20.621219968160293
1.0,5,7,1.0,53.923149882981356,80.50032733788107,3.703763382668964e+28,1.620655613078412e+29,0.026400458558003718,0.05588565758466243,2.6274822688886097e+24,1.1497073239786174e+25,6434391495437.275,87960930222080.0,2.0376739650552133e-06,0.0003529231728085541,2.917330987158674e+30
1.0,5,9,1.0,3.221748037496648e+31,5.342635928739871e+31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
