Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.2,1,705,0.2,1.9134827209224987e-11,3.068656440063933e-11,2.1467605938636717e-14,1.4564564831953675e-13,2.8931255619145044e-16,1.6441383844656432e-15,1.0225701354481625e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459218e-07,0.0003539688538625936,2.9718638220518597e-09
0.2,1,707,0.2,2.97508533899632e-12,4.716227408607665e-12,6.769887342464057e-14,2.992718919903048e-13,4.618558929795363e-16,2.8685143453263673e-15,1.0225701354723586e-09,9.376644648848856e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459216e-07,0.00035396885386259356,2.9718659216373168e-09
0.2,1,709,0.2,1.854981162294502e-11,2.97912805535816e-11,7.600672027042275e-14,3.5522973451662665e-13,4.0967407639838436e-16,3.526367566009103e-15,1.0225701354842363e-09,9.376648201562535e-09,3.258056279101444e-05,0.017845049693055684,6.462579072459218e-07,0.00035396885386259366,2.9718624223278154e-09
0.2,1,711,0.2,1.697678945488236e-11,2.7499780230755277e-11,3.4709887937191304e-14,2.1940782524154656e-13,3.354874415534297e-16,2.7919290143674225e-15,1.0225701354604083e-09,9.376644648848841e-09,3.258056279101447e-05,0.017845049693055705,6.462579072459218e-07,0.0003539688538625936,2.971865396740763e-09
0.2,1,713,0.2,1.08635006070565e-12,2.9345414986892138e-12,3.579662105815529e-14,1.9185347754913096e-13,5.519392059460768e-16,2.8388207583274205e-15,1.022570135456265e-09,9.376644648848856e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459216e-07,0.00035396885386259356,2.9718646968791174e-09
0.2,1,715,0.2,6.5161996359587366e-12,1.0542677841840487e-11,3.271430941643978e-14,1.3655591414585277e-13,7.704165539607092e-16,3.992737130503743e-15,1.0225701354625323e-09,9.37664464884887e-09,3.258056279101449e-05,0.017845049693055715,6.462579072459218e-07,0.00035396885386259366,2.97186452191297e-09
0.2,1,717,0.2,1.1078991904600892e-11,1.780442460130871e-11,4.21909308741289e-14,2.0688312174499401e-13,4.320420947351406e-16,3.4375443030282282e-15,1.0225701354630969e-09,9.376644648848856e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459216e-07,0.00035396885386259356,2.9718638220520128e-09
0.2,1,719,0.2,9.638293367925959e-12,1.5621282045685803e-11,5.054683913553726e-14,2.4824196517836405e-13,8.739965557585973e-16,4.922372730774283e-15,1.022570135499103e-09,9.376648201562548e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.0003539688538625936,2.971864521912813e-09
0.2,1,721,0.2,1.162062382015606e-11,1.8543389046499215e-11,1.0003618524943582e-13,4.600360890838484e-13,2.1276340994542237e-15,1.0391210461535572e-14,1.022570135489807e-09,9.376648201562488e-09,3.258056279101438e-05,0.017845049693055656,6.462579072459216e-07,0.00035396885386259356,2.9718604977091054e-09
0.2,1,723,0.2,2.2307857079845356e-11,3.601563491884008e-11,2.6477935005437657e-14,1.3648283891942725e-13,3.008738107857569e-16,2.0879565437725844e-15,1.0225701354460274e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459218e-07,0.00035396885386259366,2.971865746671427e-09
0.2,1,725,0.2,6.6686943782080395e-12,1.0651035609043902e-11,1.5966874107302872e-14,9.780717902252434e-14,1.4777783085620843e-15,8.087335055112499e-15,1.0225701354556921e-09,9.376644648848834e-09,3.258056279101446e-05,0.017845049693055694,6.462579072459218e-07,0.0003539688538625936,2.9718650468104574e-09
0.2,1,727,0.2,2.9770709513789813e-12,4.586553359331447e-12,7.730971280694691e-14,2.847539912198549e-13,1.0232935450232064e-15,6.423166035510186e-15,1.022570135478347e-09,9.376644648848841e-09,3.258056279101447e-05,0.017845049693055705,6.462579072459216e-07,0.00035396885386259356,2.9718645219136575e-09
0.2,1,729,0.2,2.2307331919738028e-11,3.5996094993606675e-11,4.389007969177074e-14,1.9245889604224686e-13,9.10106032049429e-16,4.089529279452386e-15,1.0225701355117088e-09,9.376648201562498e-09,3.258056279101438e-05,0.017845049693055656,6.462579072459218e-07,0.0003539688538625936,2.9718617224665367e-09
0.2,1,731,0.2,1.2530798871013596e-11,2.027888967859326e-11,5.410232363229055e-14,2.213121179373001e-13,4.749615265865344e-16,2.351377014105094e-15,1.0225701354661558e-09,9.376648201562548e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459216e-07,0.00035396885386259356,2.971867496323496e-09
0.2,1,733,0.2,1.4535985015323071e-11,2.3366197865470895e-11,1.9391024246639465e-14,1.3124223929850132e-13,3.945655687932595e-16,2.2977225590942174e-15,1.0225701354433121e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459218e-07,0.0003539688538625936,2.9718620723987903e-09
0.2,1,735,0.2,2.4591283006528944e-12,3.9683811792201595e-12,4.8601226709528044e-14,2.1735044319903807e-13,8.225492896174139e-16,5.127219178738263e-15,1.0225701354741805e-09,9.376644648848952e-09,3.258056279101459e-05,0.01784504969305577,6.462579072459218e-07,0.0003539688538625936,2.9718692459790198e-09
0.2,1,737,0.2,1.2703948898842857e-11,2.014743927247764e-11,3.074136132057331e-14,1.8443406524237815e-13,8.762924327011504e-16,4.790059408149583e-15,1.0225701354879003e-09,9.376648201562513e-09,3.2580562791014464e-05,0.017845049693055698,6.462579072459216e-07,0.00035396885386259356,2.9718599728135314e-09
0.2,1,739,0.2,9.154721662183402e-12,1.4496848166345444e-11,8.328151757155689e-14,3.2297732197039686e-13,5.664613473782694e-16,3.0105651587127025e-15,1.0225701354937706e-09,9.376644648848876e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.00035396885386259366,2.9718657466715905e-09
0.2,1,741,0.2,2.456478454182007e-11,3.963407380069839e-11,2.749042200135162e-14,1.4512002710631577e-13,8.048503666325223e-16,4.419180949996604e-15,1.022570135556641e-09,9.376648201562553e-09,3.258056279101445e-05,0.01784504969305569,6.462579072459218e-07,0.0003539688538625936,2.971862422328112e-09
0.2,1,743,0.2,3.58912425883522e-12,6.270539643082884e-12,3.3844215263635946e-13,1.5512036100062687e-12,1.0597009437095556e-15,6.333407648155542e-15,1.0225701356226542e-09,9.376644648849612e-09,3.258056279101542e-05,0.017845049693056222,6.462579072459218e-07,0.0003539688538625936,2.9718921664405696e-09
0.2,1,745,0.2,6.624168987434303e-11,1.0601297617540695e-10,4.702514733100208e-13,2.206614231614612e-12,2.5232059788534196e-15,1.3526696039309338e-14,1.0225701353461956e-09,9.376648201562282e-09,3.258056279101437e-05,0.017845049693055646,6.462579072459216e-07,0.00035396885386259356,2.97182830408207e-09
0.2,1,747,0.2,7.993954093743324e-11,1.284430339865139e-10,9.398519662616008e-14,5.484501741648273e-13,1.78463709520692e-15,9.241251427288821e-15,1.0225701355001318e-09,9.37664464884888e-09,3.258056279101451e-05,0.017845049693055726,6.462579072459216e-07,0.00035396885386259356,2.9718739700439577e-09
0.2,1,749,0.2,2.9216520021541222e-12,6.323830348264892e-12,9.082298661386223e-14,3.811135435016766e-13,2.439854744575234e-16,1.6971152131187162e-15,1.0225701354779762e-09,9.376648201562518e-09,3.258056279101441e-05,0.01784504969305567,6.462579072459218e-07,0.0003539688538625936,2.9718610226063002e-09
0.2,1,751,0.2,1.844374298924335e-11,3.000444337430963e-11,2.793178727823121e-14,1.7267437479873138e-13,5.11324894063018e-16,2.7403887535928928e-15,1.0225701354453098e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459216e-07,0.00035396885386259356,2.97186469687842e-09
0.2,1,753,0.2,3.3124274932325733e-12,5.5351279115711804e-12,2.500482020672793e-14,1.0059487964841907e-13,5.394681194969311e-16,3.918171126091052e-15,1.0225701354514983e-09,9.376644648848841e-09,3.258056279101447e-05,0.017845049693055705,6.462579072459218e-07,0.00035396885386259366,2.971865396740855e-09
0.2,1,755,0.2,7.355246507603302e-12,1.1727507853720454e-11,2.0302571514754823e-14,8.62581490609915e-14,9.740984175448965e-16,4.76383526810259e-15,1.0225701354584415e-09,9.376644648848856e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459218e-07,0.00035396885386259366,2.9718646968772046e-09
0.2,1,757,0.2,5.421076621823825e-12,9.123368727159686e-12,7.654668979916355e-14,2.9565412618115516e-13,1.3407558705044127e-15,6.761084747619606e-15,1.0225701354807696e-09,9.376644648848925e-09,3.258056279101455e-05,0.01784504969305575,6.462579072459216e-07,0.00035396885386259356,2.971866621499001e-09
0.2,1,759,0.2,1.7511563388526046e-11,2.8480329206104216e-11,7.031622667084524e-14,3.740983217648264e-13,4.935651627137116e-16,3.539703252730675e-15,1.0225701354872915e-09,9.376648201562488e-09,3.258056279101438e-05,0.017845049693055656,6.462579072459218e-07,0.0003539688538625936,2.9718583981242493e-09
0.2,1,761,0.2,1.1314715989224424e-11,1.821831574488897e-11,3.139302868774407e-14,1.4308584699029847e-13,5.439788298095966e-16,2.828046499238346e-15,1.02257013545807e-09,9.376644648848836e-09,3.2580562791014464e-05,0.0178450496930557,6.462579072459218e-07,0.0003539688538625936,2.9718667964640297e-09
0.2,1,763,0.2,8.706045528827903e-12,1.4059864383852982e-11,4.471843063978201e-14,2.393085729579525e-13,1.0135683882029608e-15,5.0336389787256075e-15,1.0225701354659827e-09,9.376644648848841e-09,3.258056279101447e-05,0.017845049693055705,6.462579072459218e-07,0.0003539688538625936,2.9718643469482973e-09
0.2,1,765,0.2,9.975030752191973e-12,1.5980106127244653e-11,3.0583095749595573e-14,2.1642236613939048e-13,8.994316391005524e-16,5.0945033781835125e-15,1.0225701354736635e-09,9.376648201562548e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.0003539688538625936,2.9718650468085387e-09
0.2,1,767,0.2,6.632616166036425e-12,1.0608403044898296e-11,4.858869071157438e-14,2.1002817540693997e-13,3.36942899550014e-16,2.5394183283955485e-15,1.0225701354754372e-09,9.376644648848834e-09,3.258056279101446e-05,0.017845049693055694,6.462579072459216e-07,0.00035396885386259356,2.9718629472267453e-09
0.2,1,769,0.2,1.423946431957456e-11,2.2957635792408837e-11,8.514522278111038e-14,3.7885666825943076e-13,5.777711619664638e-16,2.3649024362068505e-15,1.0225701354755476e-09,9.376648201562513e-09,3.2580562791014464e-05,0.017845049693055698,6.462579072459218e-07,0.00035396885386259366,2.971864171980975e-09
0.2,1,771,0.2,2.1155591484226673e-11,3.395861369881459e-11,4.191769087657077e-14,2.6186865176303087e-13,4.530374008787624e-16,2.2079235141581055e-15,1.022570135449217e-09,9.37664464884881e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459218e-07,0.0003539688538625936,2.971863297155279e-09
0.2,1,773,0.2,4.251769647245617e-12,6.9046990347487736e-12,3.7016167054099846e-14,2.044302227499628e-13,7.329052641314479e-16,4.403839489255934e-15,1.0225701354523902e-09,9.376644648848831e-09,3.258056279101446e-05,0.017845049693055694,6.462579072459216e-07,0.00035396885386259356,2.971865046810214e-09
0.2,1,775,0.2,8.186951575696695e-12,1.3347545291253482e-11,2.9039461644923424e-14,1.1909505499840822e-13,3.8459743666979647e-16,2.2163802911034924e-15,1.0225701354591475e-09,9.376644648848864e-09,3.2580562791014505e-05,0.017845049693055722,6.462579072459218e-07,0.00035396885386259366,2.971865221774901e-09
0.2,1,777,0.2,9.165365551197207e-12,1.4917844737283303e-11,5.684951437061868e-14,3.0364426251150434e-13,3.723381565438851e-16,1.828493411369647e-15,1.0225701354704488e-09,9.37664464884888e-09,3.258056279101451e-05,0.017845049693055726,6.462579072459218e-07,0.00035396885386259366,2.971864871843849e-09
0.2,1,779,0.2,1.2096021788696958e-11,1.9559465158636158e-11,3.520997078997461e-14,1.8278260849324823e-13,3.601158169334524e-16,1.6942962874702538e-15,1.0225701354833353e-09,9.3766482015625e-09,3.2580562791014444e-05,0.017845049693055687,6.462579072459216e-07,0.00035396885386259356,2.9718618974333552e-09
0.2,1,781,0.2,1.0256738727978101e-11,1.6342482922482304e-11,4.183724889821956e-14,1.5871050133842157e-13,2.9585131364322484e-16,1.5991033367260266e-15,1.0225701354566e-09,9.376644648848831e-09,3.258056279101446e-05,0.017845049693055694,6.462579072459218e-07,0.00035396885386259366,2.9718646968785165e-09
0.2,1,783,0.2,1.3801369455738626e-11,2.226130391136394e-11,4.3688096362706074e-14,1.6347882249301282e-13,3.9394915203699873e-16,2.5106869708246826e-15,1.0225701354698043e-09,9.376648201562555e-09,3.2580562791014505e-05,0.017845049693055722,6.462579072459218e-07,0.0003539688538625936,2.9718657466704168e-09
0.2,1,785,0.2,1.5536576085314122e-11,2.4932944597821916e-11,5.165007422732026e-14,2.6938867803139033e-13,8.713276844810591e-16,4.696330130338211e-15,1.022570135467572e-09,9.376644648848879e-09,3.2580562791014505e-05,0.017845049693055722,6.462579072459216e-07,0.00035396885386259356,2.9718641719827464e-09
0.2,1,787,0.2,1.0939769491851479e-11,1.7390533457728452e-11,5.260532071335819e-14,2.788151653998483e-13,3.119870728506661e-16,2.030561591266633e-15,1.0225701354667216e-09,9.376648201562513e-09,3.2580562791014464e-05,0.017845049693055698,6.462579072459218e-07,0.0003539688538625936,2.9718625972942402e-09
0.2,1,789,0.2,1.1566810524723046e-11,1.851319098022941e-11,3.344092053819838e-14,2.1342302924942658e-13,2.729814512700631e-16,1.6015292390869629e-15,1.0225701354570107e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459216e-07,0.00035396885386259356,2.9718632971557944e-09
0.2,1,791,0.2,6.0869067744135755e-12,9.709566484161769e-12,7.864537118778452e-14,3.913241258812761e-13,3.419485164678307e-16,2.2904312994842524e-15,1.022570135500522e-09,9.376644648848917e-09,3.258056279101455e-05,0.01784504969305575,6.462579072459216e-07,0.00035396885386259356,2.9718680212203303e-09
0.2,1,793,0.2,1.6084227888267776e-11,2.5851321083791845e-11,9.218403521800101e-14,5.218690063424347e-13,8.243453930206725e-16,4.710533178797771e-15,1.0225701355020562e-09,9.376648201562513e-09,3.258056279101441e-05,0.01784504969305567,6.462579072459218e-07,0.0003539688538625936,2.9718596228831356e-09
0.2,1,795,0.2,1.2042916139208063e-11,1.971045548998518e-11,2.5467385487374166e-14,1.2447941982740574e-13,6.543600032824854e-16,3.3895412518414325e-15,1.0225701354605262e-09,9.37664464884887e-09,3.258056279101449e-05,0.017845049693055715,6.462579072459218e-07,0.00035396885386259366,2.971866971428787e-09
0.2,1,797,0.2,8.130457127479907e-12,1.3093526263219246e-11,1.0669191694673344e-13,4.4349506705954056e-13,1.0341569962996714e-15,5.3202342704949945e-15,1.022570135495263e-09,9.376644648848975e-09,3.2580562791014613e-05,0.01784504969305578,6.462579072459218e-07,0.00035396885386259366,2.9718680212203597e-09
0.2,1,799,0.2,2.4911077128833813e-11,4.0115466504175856e-11,5.3910975044803717e-14,3.9667401308118855e-13,3.994143154031281e-16,2.3992309874931728e-15,1.0225701355225087e-09,9.376648201562484e-09,3.2580562791014376e-05,0.01784504969305565,6.462579072459218e-07,0.0003539688538625936,2.9718564735057737e-09
0.2,1,801,0.2,5.438432235393855e-12,8.700595799382427e-12,7.453321869002413e-14,3.4095729711802747e-13,1.3305525412846859e-15,5.988373859289187e-15,1.0225701354853387e-09,9.376648201562518e-09,3.258056279101441e-05,0.01784504969305567,6.462579072459218e-07,0.00035396885386259366,2.9718653967393522e-09
0.2,1,803,0.2,1.6908096978178484e-11,2.7627677923192095e-11,1.9891698052154297e-14,1.0124887039886232e-13,7.555731984273358e-16,5.495983442654895e-15,1.022570135453942e-09,9.37664464884885e-09,3.258056279101447e-05,0.017845049693055705,6.462579072459216e-07,0.00035396885386259356,2.971866096603549e-09
0.2,1,805,0.2,9.446728040210755e-13,1.5720758028692217e-12,6.831344878949067e-14,2.7012680287041846e-13,1.0435553834835746e-15,5.490237171140722e-15,1.0225701354767766e-09,9.376644648848854e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459216e-07,0.00035396885386259356,2.97186434694878e-09
0.2,1,807,0.2,1.853613184754175e-11,2.97966096240998e-11,4.900841728948669e-14,3.071935067433529e-13,1.9802813930477358e-15,8.77784986624136e-15,1.0225701354952798e-09,9.376648201562488e-09,3.258056279101438e-05,0.017845049693055656,6.462579072459216e-07,0.00035396885386259356,2.9718610226028807e-09
0.2,1,809,0.2,4.503560902674814e-12,7.815970093361102e-12,3.4032290192792436e-14,1.393295201435052e-13,3.7482867074894283e-16,1.848740886940814e-15,1.022570135477887e-09,9.376648201562548e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.0003539688538625936,2.971867846256283e-09
0.2,1,811,0.2,1.2774300529913438e-11,2.0687451751655317e-11,1.2724515316973522e-13,5.968073257811568e-13,6.444335017033729e-16,3.621506306644706e-15,1.0225701355159053e-09,9.376644648848917e-09,3.258056279101455e-05,0.01784504969305575,6.462579072459216e-07,0.00035396885386259356,2.971865921637759e-09
0.2,1,813,0.2,2.5777397002054494e-11,4.141398335377744e-11,1.5651664375463704e-13,6.804409466432126e-13,1.2676811799392507e-15,6.758048981536646e-15,1.022570135539812e-09,9.376648201562922e-09,3.258056279101499e-05,0.01784504969305599,6.462579072459216e-07,0.00035396885386259356,2.9718758946611602e-09
0.2,1,815,0.2,3.7452304056154587e-11,5.983125106467924e-11,1.239576345292465e-13,6.079720060725435e-13,1.3552017307110927e-15,8.136639148906277e-15,1.02257013569335e-09,9.376651754276869e-09,3.2580562791015244e-05,0.017845049693056125,6.462579072459218e-07,0.0003539688538625936,2.9718718704588808e-09
0.2,1,817,0.2,2.876164577197276e-11,4.632561001471913e-11,4.719380258374857e-13,2.1467983640777177e-12,1.303450915948728e-15,6.351852637614952e-15,1.0225701354212961e-09,9.37664820156227e-09,3.258056279101423e-05,0.01784504969305557,6.462579072459218e-07,0.0003539688538625936,2.9718316284225075e-09
0.2,1,819,0.2,9.181489780038003e-11,1.474642630228118e-10,1.1406288757707572e-13,6.621283382690635e-13,2.8803236561340163e-15,1.5930399360764014e-14,1.0225701354569956e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459216e-07,0.00035396885386259356,2.9718734451492485e-09
0.2,1,821,0.2,4.628557036910433e-12,1.2455814157874556e-11,4.163196098111027e-14,1.799055696083407e-13,4.657257714171871e-16,3.3503202382517694e-15,1.0225701354989551e-09,9.376648201562548e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.0003539688538625936,2.9718662715655015e-09
0.2,1,823,0.2,1.2331085850423721e-11,1.977973340672179e-11,9.389057056055896e-14,4.657402935537291e-13,1.986429986928895e-15,1.0087932008837064e-14,1.0225701354914702e-09,9.376648201562498e-09,3.258056279101438e-05,0.017845049693055656,6.462579072459216e-07,0.00035396885386259356,2.971860847640865e-09
0.2,1,825,0.2,1.9983685497773585e-11,3.2152058793144533e-11,1.1278788187022745e-13,4.947110429642798e-13,1.5593677801696184e-15,9.105915891108318e-15,1.0225701354954895e-09,9.376644648848992e-09,3.2580562791014634e-05,0.01784504969305579,6.462579072459218e-07,0.0003539688538625936,2.9718718704598324e-09
0.2,1,827,0.2,2.1268957787300633e-11,3.451994246006507e-11,4.944575775770811e-14,3.451891550376729e-13,6.957116035944397e-16,4.451517279790984e-15,1.022570135523596e-09,9.376648201562503e-09,3.25805627910144e-05,0.01784504969305566,6.462579072459218e-07,0.0003539688538625936,2.9718566484711976e-09
0.2,1,829,0.2,3.335089375380753e-12,5.7340798775840085e-12,8.475873485110032e-14,3.6644038498012677e-13,1.027058740629652e-15,4.6231735887497516e-15,1.0225701354800377e-09,9.376648201562518e-09,3.258056279101441e-05,0.01784504969305567,6.462579072459218e-07,0.0003539688538625936,2.9718646968784763e-09
0.2,1,831,0.2,2.1342098377897463e-11,3.4285463357264234e-11,2.749821131328016e-14,1.6959437326713456e-13,3.9059038741069195e-16,1.8023980203306367e-15,1.0225701354449727e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459216e-07,0.00035396885386259356,2.9718646968788635e-09
0.2,1,833,0.2,4.226371822488815e-12,6.73594513500575e-12,6.257842463864619e-14,2.8511784946894103e-13,8.839753417496458e-16,5.0690788372387274e-15,1.0225701354676038e-09,9.376644648848856e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459218e-07,0.0003539688538625936,2.971865921636182e-09
0.2,1,835,0.2,1.686556013506474e-11,2.7121416223963024e-11,7.89194979166401e-14,3.301829296087355e-13,7.536738298479169e-16,3.9635111056916805e-15,1.0225701354765594e-09,9.376648201562513e-09,3.2580562791014464e-05,0.017845049693055698,6.462579072459218e-07,0.00035396885386259366,2.9718632971552352e-09
0.2,1,837,0.2,2.0721088390074497e-11,3.3011815503414255e-11,3.281287395769917e-14,1.980585834227e-13,2.6745123244707844e-16,2.1529544640130904e-15,1.0225701354482068e-09,9.376644648848831e-09,3.258056279101446e-05,0.017845049693055694,6.462579072459218e-07,0.0003539688538625936,2.971864171983066e-09
0.2,1,839,0.2,3.611448027903956e-12,5.764277943853813e-12,3.9152356972426744e-14,1.6405323280399564e-13,1.2810546255252137e-15,6.4201031643729145e-15,1.0225701354572e-09,9.376644648848854e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459218e-07,0.0003539688538625936,2.9718648718449963e-09
0.2,1,841,0.2,1.1444670491680407e-11,1.8467005702405004e-11,2.7471962920474394e-14,1.0328955572791454e-13,1.1602206161636405e-15,5.546087135550881e-15,1.0225701354765942e-09,9.376648201562548e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.0003539688538625936,2.971864696877409e-09
0.2,1,843,0.2,9.906298920979093e-12,1.6006751479835657e-11,1.2957074961799488e-13,5.256906021600116e-13,3.257749781680217e-16,2.337268833335626e-15,1.022570135513519e-09,9.376644648848904e-09,3.258056279101453e-05,0.017845049693055736,6.462579072459216e-07,0.00035396885386259356,2.9718653967416456e-09
0.2,1,845,0.2,3.1472371516886774e-11,5.057110286088573e-11,3.475402291507258e-13,1.523813193682333e-12,4.596489881538792e-16,3.2384305740512653e-15,1.0225701356380547e-09,9.376648201563316e-09,3.2580562791015454e-05,0.01784504969305624,6.462579072459216e-07,0.00035396885386259356,2.9718904167861018e-09
0.2,1,847,0.2,7.473592796757385e-11,1.1950263001381245e-10,5.323560684280528e-13,2.3486794106797326e-12,8.497210523272535e-16,6.2343793322261476e-15,1.0225701353592522e-09,9.376648201562144e-09,3.258056279101415e-05,0.01784504969305553,6.462579072459218e-07,0.0003539688538625936,2.9718207805707384e-09
0.2,1,849,0.2,1.0918764923636825e-10,1.7489831805050926e-10,6.824982258598979e-14,3.8131650614836587e-13,8.315428574904182e-16,4.24668438435416e-15,1.0225701354451437e-09,9.376644648848808e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459218e-07,0.0003539688538625936,2.971877994248509e-09
0.2,1,851,0.2,4.498972482471971e-12,8.036238341446733e-12,2.2653223626528036e-14,1.349979156239911e-13,4.083205400616468e-16,2.169407231980558e-15,1.0225701354674412e-09,9.37664464884885e-09,3.258056279101447e-05,0.017845049693055705,6.462579072459218e-07,0.0003539688538625936,2.971865571706335e-09
0.2,1,853,0.2,3.881831757027736e-12,6.279421427279885e-12,1.9170240367454076e-13,8.916322541407951e-13,1.6510659722890505e-15,7.817992130412788e-15,1.022570135573746e-09,9.376648201562943e-09,3.258056279101495e-05,0.01784504969305597,6.462579072459218e-07,0.00035396885386259366,2.971879044036903e-09
0.2,1,855,0.2,3.634694788199481e-11,5.841194194999844e-11,1.2514853501705903e-13,7.608479818399516e-13,1.607811369154426e-15,7.582286578114439e-15,1.02257013559911e-09,9.376651754276258e-09,3.2580562791014424e-05,0.017845049693055677,6.462579072459218e-07,0.0003539688538625936,2.9718477252394257e-09
0.2,1,857,0.2,1.5004631286502042e-11,2.440714297335944e-11,3.440675356859564e-13,1.554396368563804e-12,6.773979714109448e-16,3.8372625389693216e-15,1.0225701356133794e-09,9.376644648849686e-09,3.25805627910155e-05,0.017845049693056267,6.462579072459216e-07,0.00035396885386259356,2.9718956657471625e-09
0.2,1,859,0.2,6.448396361040996e-11,1.0334666455946717e-10,4.429877101393171e-13,2.1558692331336005e-12,2.2705844546447486e-15,1.3447522175663584e-14,1.0225701353390347e-09,9.376648201562267e-09,3.258056279101435e-05,0.017845049693055635,6.462579072459216e-07,0.00035396885386259356,2.9718251547053923e-09
0.2,1,861,0.2,6.503723671179787e-11,1.0553691254244768e-10,4.969094642092756e-13,2.5493617633598475e-12,1.3409815336462025e-15,7.88117401201438e-15,1.022570135733599e-09,9.376648201563491e-09,3.258056279101559e-05,0.017845049693056315,6.462579072459218e-07,0.00035396885386259366,2.9719075633923585e-09
0.2,1,863,0.2,6.800245593977171e-11,1.1008438605131232e-10,5.802763159689627e-13,2.790827464960177e-12,8.832096860312483e-16,5.706264454008458e-15,1.0225701353251316e-09,9.376648201562242e-09,3.258056279101432e-05,0.01784504969305562,6.462579072459218e-07,0.00035396885386259366,2.9718199057472635e-09
0.2,1,865,0.2,9.491440214974568e-11,1.5261747421391192e-10,1.1959419477250815e-13,6.544799424634817e-13,1.4653066734350622e-15,9.599688665512529e-15,1.0225701354464922e-09,9.376644648848879e-09,3.2580562791014505e-05,0.017845049693055722,6.462579072459218e-07,0.00035396885386259366,2.971875194800026e-09
0.2,1,867,0.2,5.979443910600128e-12,1.4271250847741612e-11,9.559168451692172e-14,4.265051853358237e-13,1.3247795612334798e-15,5.566009350470302e-15,1.0225701355141597e-09,9.376648201562583e-09,3.258056279101454e-05,0.01784504969305574,6.462579072459218e-07,0.0003539688538625936,2.971865046809326e-09
0.2,1,869,0.2,2.2476936427831505e-11,3.625366673531971e-11,3.10379277168627e-13,1.425308655822466e-12,1.5542860932697154e-15,9.074257187671741e-15,1.0225701356026263e-09,9.376644648849506e-09,3.258056279101529e-05,0.017845049693056152,6.462579072459218e-07,0.0003539688538625936,2.971885867688968e-09
0.2,1,871,0.2,6.20276996017653e-11,9.942446865807142e-11,5.001025042934272e-13,2.368483881243222e-12,1.6467594640423517e-15,8.932931434488256e-15,1.0225701353092857e-09,9.376644648848523e-09,3.258056279101428e-05,0.017845049693055597,6.462579072459218e-07,0.00035396885386259366,2.971829178906536e-09
0.2,1,873,0.2,8.558922423667035e-11,1.3805490084450867e-10,3.879234354461209e-13,1.9331055853277768e-12,1.66397016249753e-15,1.0619353703680834e-14,1.0225701355913752e-09,9.37664464884932e-09,3.258056279101501e-05,0.017845049693056,6.462579072459218e-07,0.0003539688538625936,2.971892341408872e-09
0.2,1,875,0.2,5.23577074164644e-11,8.623146641184576e-11,1.9669302743663344e-13,1.1158608759220812e-12,1.0759559552690828e-15,5.635154344020565e-15,1.0225701355346217e-09,9.376651754276037e-09,3.258056279101428e-05,0.017845049693055597,6.462579072459216e-07,0.00035396885386259356,2.9718396768319286e-09
0.2,1,877,0.2,1.755987396699557e-11,2.992806003021542e-11,8.538201486505265e-14,3.692801273103008e-13,6.071876882551706e-16,3.066015323571758e-15,1.0225701354397972e-09,9.376648201562409e-09,3.25805627910144e-05,0.017845049693055663,6.462579072459218e-07,0.0003539688538625936,2.9718678462541334e-09
0.2,1,879,0.2,2.2185957074315698e-11,3.554667671323841e-11,6.898668938032835e-14,3.6190755253739937e-13,4.423146436843479e-16,2.6241758332296028e-15,1.0225701354797612e-09,9.376648201562505e-09,3.258056279101445e-05,0.01784504969305569,6.462579072459218e-07,0.00035396885386259366,2.9718674963245938e-09
