Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.4,3,7,0.4,0.00010167447103842482,0.0001719866221527866,9.381912892479866e-08,4.818432084979091e-07,1.5350772567107533e-09,5.765891746071757e-09,1.1100197720972065e-07,9.354727226829435e-07,0.00010285115256139843,0.01781374836403263,2.0428978358518613e-06,0.0003538284897640537,0.0002657702128688325
0.4,3,9,0.4,3.7394090272362565e-06,7.558858335698915e-06,2.0662703190365343e-08,1.0352658141518645e-07,1.68000945771095e-10,6.027756581361825e-10,1.110037868403975e-07,9.354727940905931e-07,0.00010285115500346213,0.01781374878699637,2.0428978335805823e-06,0.0003538284893706698,3.7103901527732295e-05
0.4,3,11,0.4,2.2657248627001087e-06,3.7209915682012706e-06,7.529629396964203e-10,4.241205244642776e-09,2.112597770659048e-11,7.232405134310026e-11,1.1100359021972358e-07,9.354727912396672e-07,0.00010285115496321666,0.017813748780025885,2.0428978333781054e-06,0.00035382848933560094,5.998734014674405e-06
0.4,3,13,0.4,3.4190803874627187e-07,5.572069472492558e-07,3.263268523010093e-10,1.3882950015281503e-09,2.487918172794803e-12,8.356831828100486e-12,1.1100352506069613e-07,9.354727816252833e-07,0.00010285115491257499,0.017813748771254783,2.0428978333424703e-06,0.0003538284893294289,9.725231777753726e-07
0.4,3,15,0.4,1.7366431146639707e-08,2.3555839945288426e-08,4.3662015650000465e-11,2.0643058443181594e-10,1.9725345822257647e-13,6.450211153770976e-13,1.1100352026967965e-07,9.354727743998183e-07,0.00010285115490795889,0.017813748770455277,2.0428978333327396e-06,0.00035382848932774357,1.3094574490171823e-07
0.4,3,17,0.4,1.0287305950727517e-08,1.6018130821748855e-08,3.0339421978681382e-12,1.4019861660496957e-11,6.380913372625874e-14,3.186699493694378e-13,1.1100352072695114e-07,9.354727868349243e-07,0.00010285115490837261,0.01781374877052693,2.0428978333303243e-06,0.0003538284893273253,1.5198350245244735e-08
0.4,3,19,0.4,1.0015074116454833e-09,1.5244587814322585e-09,1.2281111007132592e-12,5.217531268142395e-12,1.7047338071504984e-14,8.003423227972983e-14,1.110035208026614e-07,9.35472783283808e-07,0.00010285115490846799,0.017813748770543453,2.042897833330096e-06,0.0003538284893272857,3.1029979583293956e-09
0.5,4,1,0.5,0.05224256839746338,0.0826160967283407,2.6165535047847436e-05,0.00011763686470217354,8.977905358024318e-07,3.2651164365738057e-06,1.163136708042817e-07,9.356415560190171e-07,0.0001028651131844467,0.01781616633427201,2.0430337522639543e-06,0.00035385203039245877,0.11783135862910116
0.5,4,3,0.5,0.003806667597074809,0.006239254647628201,6.503777696116714e-06,2.7330102535438362e-05,1.3435758183868746e-07,4.828802472702561e-07,1.1596833726626936e-07,9.356317290842832e-07,0.00010286458730186579,0.017816075251773422,2.043033668803119e-06,0.00035385201593710075,0.017474561128731258
0.5,4,5,0.5,0.0007408787999252603,0.0012627208882243224,1.9668633708073738e-07,1.1210172545603886e-06,1.5376496812344666e-08,5.4269798877124194e-08,1.1607734634004435e-07,9.356361490341506e-07,0.00010286466513511297,0.01781608873243791,2.0430335424193885e-06,0.0003538519940475263,0.0021777482771926683
0.5,4,7,0.5,0.0001011210669800891,0.00017115977494874812,1.7468069448356502e-07,8.145353477539974e-07,1.5089785411141246e-09,5.093108909848222e-09,1.1609853277758569e-07,9.356369307374624e-07,0.00010286468686837943,0.017816092496624605,2.0430335207611224e-06,0.0003538519902963295,0.00029470598709296236
0.5,4,9,0.5,1.4184313378648598e-05,2.3514762970577863e-05,1.200133575138759e-08,5.96934060636406e-08,1.8038031617035483e-10,5.737031939057969e-10,1.1609811638892809e-07,9.35636902833268e-07,0.00010286468733203017,0.01781609257692859,2.043033519060384e-06,0.00035385199000176283,4.364031069887404e-05
0.5,4,11,0.5,3.4327470515348165e-06,5.51102272616788e-06,2.5195123702103513e-09,9.924555923607192e-09,2.2936222550838298e-11,7.100405616385867e-11,1.1609762283316236e-07,9.356368803785487e-07,0.00010286468695994387,0.0178160925124835,2.0430335188474654e-06,0.0003538519899648855,7.641565280412426e-06
0.5,4,13,0.5,1.3373437411491853e-07,1.7517953843082523e-07,3.51969035617168e-10,1.5581977201584163e-09,1.7202663045305809e-12,5.114512881542214e-12,1.160975857505563e-07,9.356368777826864e-07,0.00010286468692738646,0.01781609250684458,2.0430335187689386e-06,0.00035385198995128465,1.0275611163106488e-06
0.5,4,15,0.5,9.433754976646462e-08,1.454834084313461e-07,3.772846963855122e-11,1.5531777079746956e-10,6.70840675043201e-13,3.0296452466997e-12,1.1609759034024838e-07,9.356368813672397e-07,0.00010286468693187146,0.017816092507621378,2.0430335187516833e-06,0.0003538519899482961,1.327120245234858e-07
0.5,4,17,0.5,5.89034002990162e-09,8.530912865012397e-09,9.544526744933507e-12,3.762052822042783e-11,1.6965276972384396e-13,7.265066640730483e-13,1.1609759074625004e-07,9.356368796010893e-07,0.00010286468693236902,0.017816092507707555,2.043033518750092e-06,0.00035385198994802045,2.461004083236676e-08
0.5,4,19,0.5,1.4590056122680281e-09,2.315514890938175e-09,6.5880029472241e-13,3.896171579809149e-12,2.8792518465624686e-14,1.2310657593155028e-13,1.1609759058050493e-07,9.356368778224262e-07,0.00010286468693220115,0.01781609250767848,2.0430335187496174e-06,0.00035385198994793826,2.6529551020051317e-09
0.6000000000000001,5,1,0.6000000000000001,0.07782914262132495,0.1216966084934521,4.966141433853164e-05,0.00020089998777431377,1.2625282551603354e-06,4.176026710315704e-06,1.2141784573863163e-07,9.357770760256266e-07,0.0001028769820527979,0.01781822201404711,2.043170906746872e-06,0.0003538757854538738,0.1481646979560231
0.6000000000000001,5,3,0.6000000000000001,0.0009783772464355151,0.001659002825961764,5.590072666454387e-06,2.0957849100503717e-05,1.7056307696558874e-07,5.556456616861007e-07,1.214071489220381e-07,9.357796687175753e-07,0.00010287679984102101,0.01781819045509375,2.043170469324349e-06,0.00035387570969259665,0.019648937397368043
0.6000000000000001,5,5,0.6000000000000001,0.001427377850502698,0.00230219032526513,1.1994601515740993e-06,5.2304707241525306e-06,1.5145117346035784e-08,4.763021223199056e-08,1.215959593434526e-07,9.357858417701738e-07,0.00010287696598172303,0.01781821923054823,2.0431702648599577e-06,0.0003538756742795058,0.0021980715702316026
0.6000000000000001,5,7,0.6000000000000001,4.157461677548294e-05,7.473793886259017e-05,1.639925462634463e-07,7.22994325375384e-07,1.540959675960159e-09,4.478933744546452e-09,1.216041918697743e-07,9.357860453545414e-07,0.00010287697745066908,0.01781822121696174,2.0431702471838074e-06,0.00035387567121800877,0.000316173081934414
0.6000000000000001,5,9,0.6000000000000001,3.5880278352370174e-05,5.669868018465252e-05,2.0160001160508982e-08,7.291046697551623e-08,2.2866795210387318e-10,6.425184639435692e-10,1.216003759372405e-07,9.357859064240214e-07,0.0001028769746020594,0.017818220723584514,2.0431702461889074e-06,0.0003538756710456928,6.228213384679161e-05
0.6000000000000001,5,11,0.6000000000000001,1.1097111900655138e-06,1.5799888117840055e-06,2.905107792189683e-09,1.1956987710712297e-08,1.6164953611314227e-11,4.279413878721162e-11,1.2160008780372312e-07,9.357858901099511e-07,0.00010287697437156028,0.017818220683662227,2.0431702455599804e-06,0.0003538756709367631,8.477762816530987e-06
0.6000000000000001,5,13,0.6000000000000001,9.203565868915643e-07,1.403304436209396e-06,4.797284893907533e-10,1.7879736163850524e-09,7.826245336745191e-12,3.1266660864125856e-11,1.2160013684194426e-07,9.357858888417187e-07,0.00010287697441938747,0.017818220691945864,2.0431702454107184e-06,0.00035387567091091094,1.255129941060632e-06
0.6000000000000001,5,15,0.6000000000000001,1.6075440977165486e-08,2.991340242175511e-08,5.6758884925974446e-11,2.0705182620511797e-10,1.7363114875242253e-12,6.720928447025848e-12,1.2160013670068357e-07,9.357858906510671e-07,0.00010287697441967286,0.017818220691995294,2.043170245398715e-06,0.000353875670908832,1.9525291161363318e-07
0.6000000000000001,5,17,0.6000000000000001,1.7551557344497347e-08,2.7501716459710224e-08,1.4390354882092383e-11,6.5990631362145e-11,2.630964596322794e-13,1.0343257554699253e-12,1.2160013485306897e-07,9.357858906197569e-07,0.00010287697441774523,0.01781822069166143,2.0431702453989315e-06,0.0003538756709088695,2.5560181371650347e-08
0.6000000000000001,5,19,0.6000000000000001,2.8036319394030664e-10,5.187041907106504e-10,1.7900226190731208e-12,7.902919638147488e-12,4.7900640594578886e-14,1.8450009315468252e-13,1.216001348359137e-07,9.357858923926475e-07,0.00010287697441765082,0.017818220691645077,2.0431702453983928e-06,0.00035387567090877615,3.873053254875193e-09
0.7,6,1,0.7,0.1233056450172837,0.189944998257352,9.355178051932681e-05,0.00033896432550647743,2.012264664026053e-06,5.890994666964773e-06,1.2630576770791292e-07,9.358837802588758e-07,0.00010288680739899012,0.017819923757200044,2.0433104786999072e-06,0.00035389995921943817,0.1887189836003101
0.7,6,3,0.7,0.011207204548093217,0.017905234214413035,2.745642737338274e-06,1.2893074113186007e-05,1.9113928789966248e-07,5.480386186905569e-07,1.2727517627680368e-07,9.359123517343338e-07,0.00010288757565461613,0.017820056818542488,2.0433089716988077e-06,0.0003538996982078926,0.018467992889108654
0.7,6,5,0.7,0.0012814492927638885,0.002038850169523876,2.1960370586055563e-06,8.595739188984458e-06,1.1784621369071943e-08,3.0320384185352606e-08,1.2747159932777676e-07,9.35917462088934e-07,0.00010288776074439873,0.017820088875964594,2.0433087280912385e-06,0.00035389965601523044,0.0029132602304657836
0.7,6,7,0.7,0.00041788992961318006,0.0006475335609676947,1.8640507492324112e-07,6.199775100489135e-07,2.6560602122952884e-09,6.62599762752715e-09,1.274390890244745e-07,9.359164691794093e-07,0.00010288773603755517,0.017820084596756408,2.0433087305160346e-06,0.0003538996564352034,0.00047232958244442934
0.7,6,9,0.7,1.2396394789170635e-05,1.6412048080116648e-05,2.40360260668674e-08,9.170731636934382e-08,1.720307819679563e-10,4.0608626709773624e-10,1.2743695080254025e-07,9.359163840660888e-07,0.00010288773451159653,0.01782008433246143,2.0433087250821992e-06,0.0003538996554940669,6.35663997600961e-05
0.7,6,11,0.7,9.805970014246435e-06,1.4759644183293119e-05,6.52415099336433e-09,2.2207631685845775e-08,1.0632329611728166e-10,3.6494597296411746e-10,1.2743752142883972e-07,9.359163963605969e-07,0.00010288773504261406,0.017820084424433297,2.0433087236815735e-06,0.00035389965525147945,1.1778555927084899e-05
0.7,6,13,0.7,8.688337131582371e-07,1.3386064230402894e-06,2.7863877635062175e-10,1.436729731713049e-09,1.6833030995656468e-11,5.893379561488013e-11,1.274374525186306e-07,9.359163938872809e-07,0.00010288773497959997,0.017820084413519302,2.0433087236576207e-06,0.00035389965524733086,1.3893167532784912e-06
0.7,6,15,0.7,1.1362930628585381e-07,1.730571694835703e-07,1.673607622847443e-10,6.646086805894846e-10,2.5298700116011043e-12,8.974965871400356e-12,1.2743744000260895e-07,9.359163918397555e-07,0.00010288773496605233,0.017820084411172856,2.0433087236559325e-06,0.0003538996552470385,2.0810362488542348e-07
0.7,6,17,0.7,3.0020663426646905e-08,4.6341975590280526e-08,1.515081887670042e-11,5.348978725228104e-11,6.068447627023088e-13,2.0193098495407957e-12,1.2743744296203818e-07,9.359163936383245e-07,0.00010288773496822496,0.017820084411549156,2.0433087236534507e-06,0.0003538996552466086,3.6604270996458004e-08
0.7,6,19,0.7,7.420652727130625e-10,1.2004823801703424e-09,2.223464973838591e-12,9.230805356197358e-12,8.823190732279239e-14,2.92228833362676e-13,1.274374431869196e-07,9.359163918662306e-07,0.00010288773496840327,0.01782008441158004,2.043308723653383e-06,0.00035389965524659686,5.076199740636979e-09
0.7,6,21,0.7,7.17357526368613e-10,1.0686509455126725e-09,4.605078393669315e-13,1.5842240713714872e-12,8.229847010331035e-15,2.84308438337072e-14,1.2743744314411985e-07,9.359163936422054e-07,0.00010288773496836902,0.017820084411574108,2.043308723653311e-06,0.00035389965524658444,8.467658014083015e-10
0.8,7,1,0.8,0.2135455431585521,0.3221546721656088,0.00018103330005051708,0.0005784695359362024,4.10274739534586e-06,1.0096162102298076e-05,1.3004010286024554e-07,9.359472564804969e-07,0.00010289366758835988,0.017821111937245546,2.043455437709154e-06,0.00035392506601940576,0.226166658418986
0.8,7,3,0.8,0.05131202930101559,0.07668724697017737,3.602701055564889e-05,0.0001242686961022768,4.8206275321573855e-08,1.266552921653976e-07,1.3384766241559252e-07,9.360345677903033e-07,0.0001028969651792095,0.01782168307769656,2.0434503050487303e-06,0.0003539241770461774,0.03952035785750016
0.8,7,5,0.8,0.007035635972057207,0.010582828959828205,3.125048493978177e-06,9.687587998447218e-06,4.913099795010402e-08,1.0673839668535058e-07,1.334260281213335e-07,9.360245860262346e-07,0.00010289663311208461,0.01782162556390064,2.0434506339312187e-06,0.00035392423400839657,0.004913281607817574
0.8,7,7,0.8,0.0005007302397948266,0.0007351182326669203,2.7071071626413777e-08,9.677377707214066e-08,2.852218125989141e-09,9.104992971381565e-09,1.3343104127654566e-07,9.36024435636684e-07,0.00010289664220235309,0.01782162713832884,2.043450556638472e-06,0.0003539242206213464,0.0003899592193693011
0.8,7,9,0.8,6.411484480837625e-05,9.488159851489542e-05,6.380271641530107e-08,1.9126935052633798e-07,1.5378481124840855e-09,4.431846621432518e-09,1.334346813640597e-07,9.360244740284875e-07,0.0001028966454287089,0.017821627697131436,2.0434505464670027e-06,0.00035392421885965494,9.661161719448913e-05
0.8,7,11,0.8,2.3001341427439214e-05,3.410297442751897e-05,1.804370427102847e-08,6.318577801169706e-08,9.158725451071777e-11,2.468861438529278e-10,1.334329409935366e-07,9.360244356766006e-07,0.0001028966439001294,0.017821627432382522,2.043450547756635e-06,0.0003539242190830183,2.0332651162340466e-05
0.8,7,13,0.8,3.874961710486498e-06,5.87897015424943e-06,2.213002756873144e-09,7.063697068238062e-09,5.044939751728844e-11,1.4256357726283309e-10,1.334332178811645e-07,9.360244443425848e-07,0.000102896644117678,0.01782162747006179,2.0434505474224127e-06,0.0003539242190251313,2.94974336363411e-06
0.8,7,15,0.8,4.3730863231236686e-07,6.362092088707527e-07,1.2622210938374018e-10,3.88160269551574e-10,3.126004811723247e-12,9.678825530759147e-12,1.3343320429573658e-07,9.36024443357077e-07,0.00010289664410410749,0.017821627467711387,2.04345054745973e-06,0.00035392421903159465,2.6186775543669033e-07
0.8,7,17,0.8,2.378768473912461e-09,4.00246946696825e-09,1.4688305329714932e-11,4.5033373297781454e-11,3.7990098522298144e-13,1.1404303337184812e-12,1.33433204265049e-07,9.360244424646202e-07,0.00010289664410417286,0.017821627467722707,2.0434505474609213e-06,0.000353924219031801,3.797351407526072e-08
0.8,7,19,0.8,8.777043782565131e-09,1.3564410483724032e-08,7.800236964113316e-12,2.7185880283053798e-11,1.1916518764698272e-13,3.2704565509737715e-13,1.334332049293387e-07,9.360244406985334e-07,0.00010289664410480336,0.01782162746783191,2.043450547460097e-06,0.00035392421903165824,9.503925994351989e-09
0.8,7,21,0.8,1.9565553593783983e-09,2.904585016949568e-09,1.3366033036820685e-12,4.364171350690338e-12,1.004560041598789e-14,1.8625671751454353e-14,1.3343320477656182e-07,9.360244433615806e-07,0.0001028966441046804,0.017821627467810613,2.043450547461116e-06,0.0003539242190318347,1.5567266740473163e-09
0.9000000000000001,8,1,0.9000000000000001,0.42096386387687784,0.6164906584209653,0.0003707294657053177,0.0010134659605478468,1.487557097050444e-05,2.735172935669245e-05,1.3042606281938123e-07,9.359390453985206e-07,0.00010289581270706645,0.01782148347031853,2.0436162651581477e-06,0.00035395292122213014,0.40340390945841803
0.9000000000000001,8,3,0.9000000000000001,0.21152992190452286,0.30138380424930045,0.00016830869784987922,0.0004943777416225176,4.360867458503223e-06,7.926453881585885e-06,1.431037300345942e-07,9.361760864522797e-07,0.00010290628346923599,0.017823296999072608,2.0435949722107267e-06,0.0003539492332983922,0.23033907328916334
0.9000000000000001,8,5,0.9000000000000001,0.08170807540045487,0.11681581853385081,6.782893420811159e-05,0.00019256808319780515,1.6549757901483658e-06,2.9806994008667862e-06,1.3783216567718138e-07,9.36081122365147e-07,0.00010290226790472736,0.017822601506082288,2.043602292612927e-06,0.00035395050118698076,0.08506627803143685
0.9000000000000001,8,7,0.9000000000000001,0.03512587229151179,0.05054903212285966,2.8186343775375863e-05,8.02461132204035e-05,7.648706115017063e-07,1.3822311950523278e-06,1.3994334383122893e-07,9.36118398557309e-07,0.00010290394723015713,0.017822892364083263,2.0435990704834547e-06,0.0003539499431163889,0.03766368481264797
0.9000000000000001,8,9,0.9000000000000001,0.01446876735330525,0.02069318937565079,1.1768741837608415e-05,3.357830165149223e-05,3.04380451296656e-07,5.520195765154211e-07,1.3904789360717606e-07,9.361023137393802e-07,0.00010290324717421382,0.01782277111487892,2.043600411993961e-06,0.000353950175465079,0.015225248902452592
0.9000000000000001,8,11,0.9000000000000001,0.0060394714805121355,0.008666586920622166,4.8971908741634715e-06,1.3959720590705181e-05,1.2826992117533336e-07,2.3154967789283448e-07,1.3941883711601382e-07,9.361089233180618e-07,0.00010290353892524573,0.017822821645955507,2.043599857999448e-06,0.0003539500795136132,0.00641679606334944
0.9000000000000001,8,13,0.9000000000000001,0.00251178128529969,0.003599864535525743,2.0388514611698996e-06,5.812367476345365e-06,5.327496608765232e-08,9.648139671496496e-08,1.3926419654410164e-07,9.361061591307173e-07,0.00010290341758923005,0.01782280063064166,2.043600089503186e-06,0.00035395011960990023,0.0026584751577769274
0.9000000000000001,8,15,0.9000000000000001,0.0010466756890617419,0.001500634198883244,8.490073028289673e-07,2.4204502934088365e-06,2.220798317776525e-08,4.014898676038092e-08,1.393285530883511e-07,9.361073067706533e-07,0.00010290346813971941,0.017822809385951394,2.0435999931729956e-06,0.000353950102925578,0.0011094497531541014
0.9000000000000001,8,17,0.9000000000000001,0.00043566513334292786,0.000624559069709818,3.5353066620739946e-07,1.0078559606920001e-06,9.240088649736725e-09,1.6718672327250498e-08,1.3930174744937337e-07,9.361068277874805e-07,0.00010290344709473458,0.0178228057409746,2.0436000332829126e-06,0.0003539501098725878,0.00046150842865628946
0.9000000000000001,8,19,0.9000000000000001,0.00018143534342014491,0.00026011009061344126,1.4720703057453666e-07,4.196720748460628e-07,3.849201037510945e-09,6.961982253092221e-09,1.3931290784853035e-07,9.361070272958354e-07,0.0001029034558585246,0.01782280725885696,2.0436000165820673e-06,0.000353950106980013,0.00019224944531127843
0.9000000000000001,8,21,0.9000000000000001,7.554511303012036e-05,0.00010830153595398073,6.129617943810676e-08,1.7474658462607318e-07,1.6024829115792247e-09,2.898867952595089e-09,1.3930826049339885e-07,9.361069435408213e-07,0.0001029034522094701,0.01782280662684325,2.043600023536976e-06,0.0003539501081845984,8.003911281695456e-05
0.9000000000000001,8,23,0.9000000000000001,3.145726169817631e-05,4.509751764603109e-05,2.5523500365907202e-08,7.276422446869657e-08,6.673216708726546e-10,1.2070860772245891e-09,1.39310195585236e-07,9.36106979016385e-07,0.00010290345372894878,0.017822806890015905,2.0436000206406994e-06,0.00035395010768296526,3.332993532774541e-05
0.9000000000000001,8,25,0.9000000000000001,1.3098533446199811e-05,1.877814845530068e-05,1.0627855242179021e-08,3.029863344678613e-08,2.7785747289497023e-10,5.026178228500523e-10,1.3930938981236577e-07,9.36106964093179e-07,0.00010290345309623698,0.017822806780430658,2.043600021845549e-06,0.00035395010789164447,1.3878074221880778e-05
