Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.5,4,5,0.5,0.0006651300218404631,0.0011773337588980581,1.568644715170897e-07,6.270989990212264e-07,1.9624450527343385e-08,6.95231562042862e-08,1.1606929565446597e-07,9.356358284204023e-07,0.00010286465819382588,0.017816087530211796,2.0430335498380847e-06,0.00035385199533243927,0.0027614326403121088
0.5,4,7,0.5,0.0001503985857679662,0.0002511706309320516,1.9918517543099931e-07,9.351271135528416e-07,2.110005581881082e-09,7.2067377788348225e-09,1.1609729677566845e-07,9.356368911798868e-07,0.00010286468541341092,0.017816092244625065,2.043033521963187e-06,0.0003538519905045263,0.0003686407163324874
0.5,4,9,0.5,9.055630685543037e-06,1.601104670800879e-05,2.5727867309353348e-08,1.2296356591973145e-07,2.5100438782437724e-10,8.072777239574594e-10,1.1609826328805092e-07,9.356369124770153e-07,0.00010286468739360102,0.01781609258759262,2.0430335191398544e-06,0.00035385199001552705,5.738392028275987e-05
0.5,4,11,0.5,5.042355539703021e-06,8.101862444931385e-06,1.9670083767096737e-09,6.725583047949291e-09,3.531170837310091e-11,1.0957877857322666e-10,1.1609767894184151e-07,9.356368846978469e-07,0.00010286468700707491,0.017816092520646563,2.0430335188690816e-06,0.00035385198996862934,1.0839518579446634e-05
0.5,4,13,0.5,2.5900165851649365e-07,4.2411183898138916e-07,7.031618672865075e-10,2.9845421221225132e-09,3.430619849727077e-12,1.0994824184938894e-11,1.160975878437095e-07,9.356368814224186e-07,0.00010286468692958947,0.01781609250722614,2.043033518779861e-06,0.0003538519899531765,1.7359470327459894e-06
0.5,4,15,0.5,1.2000237727463276e-07,1.838566738854297e-07,1.4646338850694338e-11,9.622309372903093e-11,7.30775198517805e-13,3.4347016604572428e-12,1.1609758934853457e-07,9.356368760266652e-07,0.00010286468693090568,0.01781609250745411,2.043033518754556e-06,0.00035385198994879365,2.0986335307711696e-07
0.5,4,17,0.5,1.9944468288401894e-08,3.050404373539095e-08,1.704576180536544e-11,6.789629622416804e-11,2.573067391747575e-13,1.1164728267332863e-12,1.160975907053382e-07,9.356368760466397e-07,0.00010286468693231924,0.017816092507698934,2.0430335187504255e-06,0.00035385198994807823,4.2792462386721077e-08
0.5,4,19,0.5,8.624821783275863e-10,1.4726495578543108e-09,1.4330372181300137e-12,5.824111158625467e-12,5.287716724900002e-14,2.253451873886203e-13,1.1609759062081789e-07,9.356368831521062e-07,0.0001028646869322413,0.017816092507685434,2.0430335187496064e-06,0.0003538519899479363,6.256319669275453e-09
0.5,4,21,0.5,5.052236837854594e-10,8.013021357555772e-10,4.3171186884563367e-13,2.19807332058064e-12,9.064771015100165e-15,3.874952116990349e-14,1.1609759056067576e-07,9.356368813745722e-07,0.00010286468693216861,0.017816092507672847,2.0430335187496246e-06,0.00035385198994793946,7.696880958081758e-10
0.6000000000000001,5,1,0.6000000000000001,0.07600864092482418,0.11885000277747437,4.49674067606635e-05,0.0001833446313598639,1.308684936624375e-06,4.3338544602063666e-06,1.2160223306608705e-07,9.357825409672925e-07,0.00010287717218670927,0.01781825494510883,2.0431708153126444e-06,0.0003538757696175287,0.15506332842678586
0.6000000000000001,5,3,0.6000000000000001,0.0026501679843630105,0.004602112581578055,7.524239823592575e-06,2.8704876787530656e-05,1.9807628777599252e-07,6.464269669547731e-07,1.213895476349911e-07,9.357789974943737e-07,0.00010287679008093192,0.01781818876465308,2.043170499556689e-06,0.000353875714928817,0.022924938452371892
0.6000000000000001,5,5,0.6000000000000001,0.0015395497346395596,0.002498446092809914,1.0137189769984292e-06,4.545138248830682e-06,2.0403894201331487e-08,6.474121041111398e-08,1.215842188562754e-07,9.357854592785213e-07,0.00010287695480081518,0.017818217294022734,2.0431702753955593e-06,0.00035387567610426467,0.002709792060569983
0.6000000000000001,5,7,0.6000000000000001,6.000919860905348e-05,0.00010859921882833135,2.60206602822478e-07,1.1293258994661548e-06,2.0197831397965166e-09,5.949021183643591e-09,1.216044552376729e-07,9.357860622189452e-07,0.00010287697734092241,0.01781822119795369,2.0431702477235376e-06,0.0003538756713114897,0.0004240599535592779
0.6000000000000001,5,9,0.6000000000000001,4.3418032607872914e-05,6.888412592687132e-05,1.1060977322802532e-08,3.320213542426162e-08,3.0809747432770086e-10,8.683532614072202e-10,1.216007893730348e-07,9.357859203453925e-07,0.00010287697494141588,0.017818220782360825,2.043170246247132e-06,0.0003538756710557772,8.044818083341602e-05
0.6000000000000001,5,11,0.6000000000000001,2.7300277846856635e-06,4.372618024994779e-06,5.747030303408777e-09,2.2691909793912113e-08,3.071826054739522e-11,8.926888463595692e-11,1.2160009628621702e-07,9.357858923369206e-07,0.00010287697437890691,0.01781822068493466,2.043170245638893e-06,0.00035387567095043065,1.3492759380120157e-05
0.6000000000000001,5,13,0.6000000000000001,1.1675060281477968e-06,1.7716183595695156e-06,2.0894095121194088e-10,8.607593999544749e-10,8.259671142698738e-12,3.454042555987337e-11,1.2160012815189192e-07,9.357858922763444e-07,0.00010287697441105154,0.01781822069050209,2.0431702454289122e-06,0.0003538756709140622,1.6995963318079025e-06
0.6000000000000001,5,15,0.6000000000000001,1.327145142228132e-07,1.978876040809041e-07,1.4439422344196823e-10,5.272138975387364e-10,2.6859263379868107e-12,1.041201781910861e-11,1.2160013717741097e-07,9.357858942032103e-07,0.00010287697442005416,0.017818220692061335,2.0431702453998247e-06,0.0003538756709090242,3.488620646334013e-07
0.6000000000000001,5,17,0.6000000000000001,2.096476118641548e-08,3.294873351933347e-08,7.763391168883786e-12,4.382097983091082e-11,4.787355236557961e-13,1.862661609154659e-12,1.2160013521895825e-07,9.357858941792166e-07,0.0001028769744181284,0.017818220691727792,2.043170245398958e-06,0.0003538756709088741,4.59065914325623e-08
0.6000000000000001,5,19,0.6000000000000001,3.351235747089405e-09,5.230372579489995e-09,4.81689021168455e-12,2.1196759625308204e-11,8.038151886363323e-14,3.143045990573051e-13,1.2160013482777887e-07,9.357858923932296e-07,0.00010287697441766432,0.017818220691647416,2.043170245398355e-06,0.0003538756709087697,7.47149394636882e-09
0.6000000000000001,5,21,0.6000000000000001,4.652511380035375e-10,7.165272819520396e-10,1.3107496049156488e-13,6.285961334784318e-13,1.6588756978164852e-14,6.2921998340848e-14,1.2160013487819543e-07,9.357858906166538e-07,0.00010287697441768687,0.017818220691651322,2.0431702453984224e-06,0.00035387567090878135,1.2331467864778776e-09
0.7,6,1,0.7,0.12042140217619092,0.18550199403711165,8.671506039723998e-05,0.0003155841008526984,2.0662991167302718e-06,6.06025621988215e-06,1.265821505850936e-07,9.358907203515737e-07,0.00010288707301511836,0.017819969761729417,2.0433103209589537e-06,0.0003538999318988141,0.1963293713841528
0.7,6,3,0.7,0.0075736596524253455,0.012729538719491451,1.937015871426219e-06,6.353284555535559e-06,2.4199444443988897e-07,6.960007160791682e-07,1.2719865295635254e-07,9.359102024393871e-07,0.00010288751053663045,0.01782004554015248,2.0433090559758793e-06,0.000353899712804623,0.02269773728255646
0.7,6,5,0.7,0.0020870082605239522,0.0032776412856687642,2.6090312355231172e-06,1.0210891896627813e-05,1.60055280135903e-08,4.22010155591351e-08,1.2746493060608137e-07,9.359172895423638e-07,0.00010288775379757947,0.017820087672780312,2.0433087353280224e-06,0.00035389965726863635,0.0035437796188829383
0.7,6,7,0.7,0.000386481981994427,0.000603529606467923,5.4074736736611186e-08,1.5747959972232765e-07,2.915253278289692e-09,7.262231267138753e-09,1.2744262054834315e-07,9.359165742439052e-07,0.00010288773892258739,0.01782008509644199,2.043308729634888e-06,0.0003538996562825894,0.0005552525426388743
0.7,6,9,0.7,3.128199179837955e-05,4.8787109195203016e-05,5.228355769417106e-08,1.9043807813687308e-07,3.3088882790519135e-10,8.449033150632196e-10,1.2743689794695443e-07,9.359163872849985e-07,0.00010288773444890673,0.017820084321603598,2.043308725763856e-06,0.00035389965561212944,9.64190875016095e-05
0.7,6,11,0.7,1.3213273376207785e-05,1.985102319856935e-05,5.0216320846155e-09,1.7128854531804627e-08,1.1203527114959862e-10,3.9954825201398564e-10,1.2743744433166626e-07,9.359163916586595e-07,0.00010288773497219233,0.0178200844122363,2.043308723816345e-06,0.0003538996552748218,1.4562719227497162e-05
0.7,6,13,0.7,3.884477033966241e-07,5.348594234177995e-07,9.039350290566942e-10,2.971453862479767e-09,2.8944247035536382e-11,9.911518014747017e-11,1.2743746850275567e-07,9.359163940723743e-07,0.00010288773499423063,0.01782008441605332,2.043308723651729e-06,0.00035389965524631047,2.565585858812973e-06
0.7,6,15,0.7,3.061072539210124e-07,4.699054168000316e-07,2.398434525591458e-10,9.81886696949097e-10,4.077217535521112e-12,1.4478369214252981e-11,1.2743744157827637e-07,9.359163918830489e-07,0.00010288773496787484,0.017820084411488517,2.0433087236564518e-06,0.00035389965524712844,3.4521124270875705e-07
0.7,6,17,0.7,1.4203853889594845e-08,2.1519172221928784e-08,1.7330414293893523e-11,7.119081539552763e-11,8.506459692522068e-13,2.9230567077064007e-12,1.2743744227326412e-07,9.359163900788428e-07,0.0001028877349676812,0.017820084411454978,2.0433087236537696e-06,0.00035389965524666386,5.540423966858111e-08
0.7,6,19,0.7,6.494392764853333e-09,1.0120151827663904e-08,6.328758558118501e-12,2.3843040389270875e-11,1.8213524414624635e-13,5.997309582544269e-13,1.2743744315756504e-07,9.359163900890335e-07,0.00010288773496838736,0.017820084411577283,2.043308723653419e-06,0.00035389965524660315,1.09670894898555e-08
0.7,6,21,0.7,9.385998213392208e-10,1.3838663548426666e-09,1.8449184519893264e-13,1.0753047757772194e-12,2.2876139345228962e-14,7.657053159929039e-14,1.274374431573643e-07,9.359163918659977e-07,0.00010288773496838985,0.017820084411577716,2.0433087236533296e-06,0.00035389965524658764,1.4316756130588408e-09
0.8,7,1,0.8,0.20855049853506683,0.3146191509870415,0.00017044675049927168,0.0005459261589418349,4.14703998188356e-06,1.0234142368791016e-05,1.304741298542505e-07,9.359565351401579e-07,0.00010289405271905003,0.017821178641614217,2.043455128613312e-06,0.00035392501248421987,0.23313198651548994
0.8,7,3,0.8,0.04364021176970386,0.06533597249430212,2.694676754686455e-05,9.456782528540712e-05,8.799132435322139e-08,2.0389480425808508e-07,1.3360747710734432e-07,9.360291903370281e-07,0.00010289676464709513,0.017821648345673298,2.043450558664305e-06,0.00035392422097221924,0.029926195658546744
0.8,7,5,0.8,0.0035643551803053656,0.005436632344305359,3.397849985013509e-07,1.2860043410098387e-06,3.004146033526878e-08,6.290864113912365e-08,1.3348123807841457e-07,9.360258185853674e-07,0.00010289667885019298,0.01782163348570932,2.0434505835648647e-06,0.00035392422528497897,0.0032083851163472914
0.8,7,7,0.8,0.0004209961019133208,0.0006344698098708079,5.748768052992081e-07,1.9083144311045352e-06,5.374050901917925e-09,1.1364996392705738e-08,1.3342480423735694e-07,9.360243101673416e-07,0.00010289663670000084,0.017821626185325245,2.0434505690405713e-06,0.00035392422276938143,0.0008181929154806868
0.8,7,9,0.8,0.0001928663901694118,0.0002866048494807316,1.1345843976457503e-07,3.502976706317232e-07,2.117107286787337e-09,6.047034467018993e-09,1.3343469878894218e-07,9.36024477928711e-07,0.00010289664545718242,0.01782162770206303,2.043450546593153e-06,0.0003539242188815041,0.0001603439825949393
0.8,7,11,0.8,2.3454566319197523e-05,3.485337778652564e-05,1.0912949000467531e-08,4.169287808226951e-08,2.013950413375872e-10,6.36782095775985e-10,1.334332045976374e-07,9.360244421581266e-07,0.00010289664412844509,0.017821627471926643,2.0434505475603837e-06,0.00035392421904902776,1.2895651030617199e-05
0.8,7,13,0.8,1.6984160352080335e-07,3.017025156371034e-07,1.5088874007440657e-09,5.4957182017006945e-09,3.908064367678652e-11,1.2180672291119132e-10,1.3343315456494875e-07,9.360244419004486e-07,0.00010289664406610405,0.017821627461129218,2.043450547493185e-06,0.00035392421903738896,2.0651839821882504e-06
0.8,7,15,0.8,5.554988919605806e-07,8.54249135429086e-07,5.026714792011517e-10,1.675807538743801e-09,1.1785096401733758e-11,3.3550547783771714e-11,1.3343320988155512e-07,9.360244416263636e-07,0.00010289664410908632,0.017821627468573718,2.0434505474494e-06,0.0003539242190298055,6.258105832642426e-07
0.8,7,17,0.8,1.2651398226264147e-07,1.8442138394192398e-07,5.668084545678641e-11,1.7403810337324188e-10,6.185646532154187e-13,1.7927333066398293e-12,1.3343320432486016e-07,9.360244406912851e-07,0.00010289664410420081,0.01782162746772755,2.043450547460981e-06,0.0003539242190318113,1.0102125562745419e-07
0.8,7,19,0.8,8.352451982323357e-09,1.3307991153510557e-08,1.574936978543319e-12,8.276495808146045e-12,1.271894476518796e-13,3.765546088916466e-13,1.3343320471051448e-07,9.360244406953441e-07,0.0001028966441046084,0.017821627467798144,2.0434505474611614e-06,0.00035392421903184256,8.50475576567227e-09
0.8,7,21,0.8,1.5295639972133822e-09,2.4340081061779983e-09,1.6886813965711136e-12,5.853314360981798e-12,2.7536781004135055e-14,7.535880014626628e-14,1.3343320482604654e-07,9.360244433620817e-07,0.00010289664410472198,0.017821627467817815,2.0434505474611797e-06,0.0003539242190318457,2.2563367526694027e-09
0.9000000000000001,8,1,0.9000000000000001,0.4111170962937073,0.6020703227386244,0.0003531147191522358,0.0009660197399011415,1.4667478252462432e-05,2.707187960332934e-05,1.3112738084546137e-07,9.359523749658999e-07,0.00010289640481687402,0.017821586023326882,2.0436155117544673e-06,0.0003539527907331347,0.3899442249593751
0.9000000000000001,8,3,0.9000000000000001,0.19225183972386214,0.2736421066357657,0.00014542561332969185,0.0004293133336421631,3.6060652045750643e-06,6.562741224990805e-06,1.4234402063434405e-07,9.361628947851916e-07,0.00010290573099279054,0.01782320131053509,2.043595924040682e-06,0.00035394939815468093,0.19561036429030904
0.9000000000000001,8,5,0.9000000000000001,0.06535710892335211,0.09348030428043996,5.0498259464290355e-05,0.0001431542111083161,1.2352384901417627e-06,2.212171552197983e-06,1.3830048825955372e-07,9.360896158755718e-07,0.000102902637183866,0.017822665464973266,2.043601678108487e-06,0.00035395039475523757,0.06518316556914384
0.9000000000000001,8,7,0.9000000000000001,0.0244600862232249,0.03523025794041068,1.8262574986492456e-05,5.184571936345077e-05,5.005093738332943e-07,9.087388058822072e-07,1.3969197071156668e-07,9.36113918640835e-07,0.00010290375433733098,0.01782285895517942,2.04359942023455e-06,0.00035395000369303623,0.02462519161848165
0.9000000000000001,8,9,0.9000000000000001,0.008771977745916815,0.012532246262980884,6.649891554802807e-06,1.9017464160966252e-05,1.7154601212519598e-07,3.1044595814384195e-07,1.391728227731297e-07,9.361045408195584e-07,0.00010290334493112559,0.017822788046308307,2.043600234089199e-06,0.0003539501446520975,0.00870768935680652
0.9000000000000001,8,11,0.9000000000000001,0.003170248755546974,0.004551883629192233,2.3985517076306046e-06,6.831975282967778e-06,6.260534492482415e-08,1.1307119013523868e-07,1.393590644508735e-07,9.361078530837011e-07,0.00010290349239474751,0.017822813586905455,2.0435999437764888e-06,0.00035395009437013726,0.003176711225225569
0.9000000000000001,8,13,0.9000000000000001,0.0011472376357989501,0.0016440565457833678,8.672092314901474e-07,2.4723641393227525e-06,2.2732251571108727e-08,4.116809880123115e-08,1.3929173276978493e-07,9.361066513354061e-07,0.00010290343911689083,0.01782280435921759,2.043600049556063e-06,0.00035395011269108624,0.0011452956692937276
0.9000000000000001,8,15,0.9000000000000001,0.00041496884386891587,0.0005948955291890101,3.136983333951022e-07,8.943774296209586e-07,8.196419224184887e-09,1.4817331580322312e-08,1.3931609711173686e-07,9.361070856200503e-07,0.00010290345840192894,0.01782280769937283,2.0436000113547462e-06,0.0003539501060746446,0.00041469920921131855
0.9000000000000001,8,17,0.9000000000000001,0.00014999417939838173,0.00021504558967233578,1.134367580396922e-07,3.2337734928288703e-07,2.965061277849314e-09,5.364943833911957e-09,1.3930728709118037e-07,9.361069272809306e-07,0.00010290345143054252,0.017822806491933532,2.0436000251607323e-06,0.00035395010846583187,0.00014984413310598223
0.9000000000000001,8,19,0.9000000000000001,5.4250714244436386e-05,7.77722762608235e-05,4.101855381827582e-08,1.1694290935095053e-07,1.0726321414629515e-09,1.9400421058318133e-09,1.3931047275537436e-07,9.361069838528424e-07,0.00010290345395179335,0.01782280692861243,2.0436000201652827e-06,0.0003539501076006234,5.420710094494145e-05
